METTL17, 3562, -2.200090
LOC100128288, 8774, -2.200320
SLC46A3, 11460, -2.200597
ZFYVE28, 10833, -2.200838
VLDLR-AS1, 5889, -2.200914
OAS3, 9811, -2.200925
PEX26, 7320, -2.201669
SCARA3, 13081, -2.201874
GIT2, 6788, -2.202281
ADO, 7012, -2.202301
SWT1, 15026, -2.202336
SAMD4B, 5799, -2.202893
SLFN5, 3001, -2.203133
NDUFAF2, 2793, -2.204713
TBC1D4, 11780, -2.204953
CLCN2, 2059, -2.205466
GRPEL2, 13968, -2.206213
CSTF2, 9556, -2.206235
DCPS, 5195, -2.207383
SNX11, 13560, -2.207977
ZNF782, 10951, -2.208251
TMEM169, 11787, -2.208658
LOC100132249, 14126, -2.208734
DAB2IP, 5356, -2.208736
ZNF513, 1785, -2.209124
RSAD1, 4936, -2.209287
CKMT1A, 11580, -2.209307
OXA1L, 5423, -2.210066
ACKR2, 6416, -2.210266
VPS50, 11251, -2.211245
KLHL34, 3580, -2.211812
ADGRA1, 10380, -2.212137
MBNL2, 10335, -2.213059
PURA, 9219, -2.213188
DAPK1, 2113, -2.213202
JAKMIP2, 603, -2.213728
C3orf18, 10268, -2.213764
CCDC65, 5920, -2.213934
ZNF644, 14262, -2.214370
TWNK, 9752, -2.215305
VGLL4, 11082, -2.216579
RICTOR, 15102, -2.217270
SMG7, 8789, -2.217292
TRIM37, 558, -2.217319
LINC02210, 11342, -2.218759
CENPBD1P1, 10493, -2.220033
SLC35G3, 13130, -2.220360
PPIL3, 15496, -2.220473
CALHM1, 2733, -2.221295
HLA-DOB, 2815, -2.221523
ZNF37BP, 11797, -2.221536
FNDC10, 15536, -2.221615
FAM133DP, 8371, -2.221651
KRT9, 11875, -2.223954
KMT2B, 10469, -2.224134
DEF6, 10873, -2.224502
CMYA5, 10918, -2.224566
BICD2, 4896, -2.224841
ARL5B, 9205, -2.224914
TERT, 3982, -2.225466
MEX3C, 7340, -2.225639
PARD6A, 6842, -2.225688
PPIP5K2, 4656, -2.226407
MRPS36, 952, -2.226541
DUSP5, 7197, -2.227334
EDNRA, 11031, -2.227983
YY1P2, 12749, -2.228098
MRPL34, 12333, -2.228199
DDX11, 8994, -2.228276
GRK4, 11610, -2.228608
EHF, 14413, -2.228909
SCAMP5, 1325, -2.229011
ZNF57, 11802, -2.229620
L1TD1, 12506, -2.229699
RENBP, 6837, -2.229703
ATG101, 2784, -2.230234
COBLL1, 9273, -2.230546
TMEM127, 897, -2.230670
LINC00265, 2461, -2.230688
ZNF490, 14974, -2.230825
DNMBP, 11570, -2.231009
CARD6, 12740, -2.231566
PTGES2, 8454, -2.232311
SLC6A10P, 6977, -2.232577
C5orf22, 1247, -2.232836
USP4, 13727, -2.234162
TUBGCP4, 6134, -2.234854
UBXN4, 8110, -2.234939
SNPH, 618, -2.235170
KLHL24, 15250, -2.235640
TMEM255B, 2321, -2.236086
AMDHD2, 7297, -2.236335
HSPA14, 1811, -2.236508
OLMALINC, 14724, -2.236550
ATP1B1, 11148, -2.236588
SNRNP25, 15669, -2.236899
AXIN1, 7772, -2.236940
PRRT3, 12238, -2.237186
MYCT1, 8548, -2.237356
TSPAN9, 7511, -2.237557
DDX55, 10081, -2.238409
ZNF124, 7089, -2.238943
PARD6B, 12103, -2.239717
PPP1CB, 11153, -2.240470
KRTAP10-10, 11447, -2.240484
FAM208B, 14542, -2.241757
CA5A, 6624, -2.242348
FLJ23867, 11918, -2.242738
CABLES2, 10260, -2.243005
EVI5, 10003, -2.243013
KIAA0895, 4794, -2.243711
RBFOX3, 14150, -2.244107
PRMT7, 10999, -2.244237
TBCK, 1687, -2.245689
EIF2AK4, 5817, -2.246270
JAK2, 4778, -2.247444
DHX40, 6869, -2.247982
ZBTB7A, 3741, -2.248131
MYMX, 11391, -2.248174
TYW1B, 15218, -2.248189
PCDHB9, 12741, -2.248567
POLR2C, 15350, -2.249601
PITRM1, 4446, -2.250342
ACTR6, 8464, -2.250492
PSMG2, 7470, -2.250861
CLDN5, 15008, -2.250948
PRMT9, 15217, -2.251238
CDHR1, 11152, -2.251512
ZNF800, 8662, -2.251903
SLC26A10, 5644, -2.252274
WASHC4, 10938, -2.252481
PBDC1, 14029, -2.252572
DDX52, 12742, -2.253254
BDH1, 9768, -2.253395
PRKCH, 4966, -2.253902
ZNF74, 7791, -2.255091
EZH2, 14243, -2.255487
APOOL, 7566, -2.255693
IFT57, 11368, -2.255719
INTS9, 6817, -2.255974
TAP2, 4405, -2.255989
MPC1, 10787, -2.256140
FLT3LG, 3847, -2.256575
ATG16L2, 2447, -2.258559
TSPYL5, 7603, -2.259086
HSD11B2, 11083, -2.259345
KAZALD1, 13813, -2.259460
FKRP, 8627, -2.260238
ATXN3, 6335, -2.260934
ARPC1B, 7738, -2.261186
FES, 12013, -2.262099
SLC9A5, 2747, -2.262484
ATG4D, 3219, -2.262848
CWC15, 12504, -2.263053
PTGDR2, 9855, -2.263667
KITLG, 6598, -2.264579
GPR158, 4700, -2.265594
ANXA3, 9747, -2.265797
SRFBP1, 501, -2.269174
TEKT4, 5871, -2.269259
THAP1, 12593, -2.269345
NOTCH4, 2756, -2.269559
RELB, 13944, -2.270117
TMEM145, 10643, -2.270318
SRD5A1, 2288, -2.270515
KDM5C, 787, -2.271492
NUB1, 14380, -2.271826
FBXL6, 13666, -2.271876
PRKACA, 6591, -2.272307
STAT6, 3210, -2.272948
CYP4F8, 10890, -2.273397
WNT3, 11338, -2.274050
INTS6-AS1, 5219, -2.274133
RAD54L, 9981, -2.274308
AHI1, 11007, -2.274526
MAB21L3, 4320, -2.274981
ALDH1A1, 11501, -2.275145
HMX1, 14461, -2.275663
LINC00652, 5987, -2.276672
GRPEL1, 7309, -2.276912
MKNK2, 5128, -2.277900
VCPKMT, 12081, -2.277907
CCDC146, 12433, -2.278524
LINS1, 3988, -2.278646
TBC1D19, 6315, -2.281173
EIF4G2, 5050, -2.281268
ST8SIA5, 77, -2.281417
AKTIP, 61, -2.281490
GGH, 15211, -2.281493
USP2, 7215, -2.281957
ECSCR, 12750, -2.282291
LPCAT4, 2885, -2.282627
NOP2, 6593, -2.283096
SOSTDC1, 14970, -2.283214
GALNT3, 2487, -2.283642
P2RX6P, 5759, -2.283776
HS6ST2, 6447, -2.285332
LINC01137, 9608, -2.286591
SDCCAG8, 6204, -2.286975
ZNF79, 14152, -2.287171
INSIG2, 10301, -2.288230
TERF2, 8644, -2.288943
UBE2W, 11100, -2.290351
CFAP53, 1861, -2.290373
EDEM1, 11658, -2.290410
MRPL27, 664, -2.290571
QRFP, 12038, -2.290863
SEC31A, 8700, -2.291069
C12orf54, 12347, -2.291433
LINC02012, 9799, -2.293358
IMP4, 12396, -2.294247
SLC16A7, 9715, -2.294992
TMOD2, 13551, -2.295549
SH3RF2, 7653, -2.295635
SDHAF3, 4348, -2.295812
ALKBH4, 5040, -2.295880
C2CD2, 2824, -2.296234
GOLGA2, 9598, -2.296365
LSM1, 10572, -2.296569
FAM193A, 14404, -2.297817
PFN1, 15706, -2.300414
GTF3A, 13934, -2.300815
NF1, 7519, -2.300949
ATG13, 7163, -2.301774
MAFF, 4412, -2.301952
FAM76B, 13868, -2.302133
SCARNA17, 3488, -2.302163
EIF4E3, 11075, -2.302212
BIN3-IT1, 5736, -2.302512
OR6M1, 15518, -2.303431
PHOSPHO1, 7114, -2.303916
HPS5, 11357, -2.304876
HHATL, 13699, -2.305697
WDR75, 9407, -2.305859
IGDCC3, 571, -2.306862
FN3K, 13120, -2.307981
DCAF13, 12151, -2.308118
PLRG1, 5784, -2.308873
SRGAP2, 6713, -2.309512
NET1, 10887, -2.309635
TPTE2P1, 3801, -2.310078
AMER1, 7497, -2.312277
KLF9, 8984, -2.312765
SNAP25, 8442, -2.313794
HS3ST1, 3618, -2.314016
PCDHB18P, 6520, -2.314884
SCAF11, 1767, -2.315327
LOC103091866, 4803, -2.315727
RTN2, 5780, -2.315880
ARFRP1, 13775, -2.315918
ZNF567, 8072, -2.316020
ATP8A2, 8579, -2.316261
SNX24, 9814, -2.317111
AGTRAP, 10011, -2.317155
MSRB3, 2772, -2.317605
SLC25A36, 7546, -2.317915
RAI1, 7093, -2.318074
ENTPD7, 8402, -2.319081
CD6, 5248, -2.319116
PPP1CC, 1235, -2.319156
FEN1, 7683, -2.319319
KCTD1, 6771, -2.319589
CLPX, 13254, -2.321469
IFITM10, 14546, -2.322069
TMEM81, 12016, -2.322217
MCAM, 2380, -2.322835
MKLN1, 1902, -2.324409
DENND2D, 2129, -2.325600
FAM135A, 15253, -2.325603
EPC2, 14378, -2.325914
GZMB, 14553, -2.327075
GIGYF2, 8792, -2.327291
SOX12, 3747, -2.328171
RRBP1, 6407, -2.328809
FAN1, 14985, -2.329253
POU6F2, 15430, -2.329526
ABCC8, 5093, -2.330171
TPP1, 10219, -2.331124
POLR2A, 12447, -2.331225
BAALC-AS2, 11907, -2.331460
SDHD, 4552, -2.332333
DPP7, 14412, -2.332961
FIZ1, 1361, -2.334304
AKR1C4, 3394, -2.334392
SOGA3, 11331, -2.335724
NEFL, 262, -2.337224
CCDC149, 15646, -2.337962
GATAD1, 1974, -2.338299
DCUN1D1, 6104, -2.339269
SLC4A9, 7301, -2.339716
GEN1, 11760, -2.340328
LRIF1, 822, -2.341672
NOS3, 7331, -2.342798
KNDC1, 6281, -2.343176
RBFOX2, 5227, -2.343581
TRIP11, 270, -2.343994
ARMC8, 15155, -2.344628
TNK2, 429, -2.345199
MICU1, 14936, -2.346252
SLC46A1, 11041, -2.346657
MIA3, 14385, -2.347062
DCDC2B, 5873, -2.347254
INTS8, 13162, -2.347582
ARID2, 7241, -2.347583
UBFD1, 3396, -2.347704
CASKIN2, 14167, -2.347777
TCF4, 11808, -2.347838
MARCH2, 7658, -2.349354
GMEB2, 1001, -2.349580
PIP5KL1, 8810, -2.349690
ZNF257, 7660, -2.350417
SMG9, 4892, -2.350430
MTFP1, 4739, -2.351373
ICOSLG, 10176, -2.351946
TTC14, 6792, -2.352190
EIF4E1B, 11778, -2.352460
MED21, 9591, -2.353734
GALT, 4836, -2.354478
OLA1, 13771, -2.355998
GATAD2A, 3120, -2.356685
PPP1R3B, 10482, -2.356723
B3GALNT2, 9936, -2.356890
PGBD4, 13665, -2.357021
PRIM1, 4295, -2.358793
FAM131B, 13262, -2.359179
OR2L8, 7406, -2.359286
NKG7, 13767, -2.359544
CCDC186, 15492, -2.360356
LINC00476, 2152, -2.361267
OPN3, 7917, -2.362007
ADAL, 6684, -2.362992
SNRNP35, 8513, -2.363903
HSD11B1, 7276, -2.364208
METTL18, 6500, -2.366441
KCNS2, 7090, -2.366468
MIRLET7BHG, 15368, -2.366865
PRB2, 12831, -2.367236
RCC2, 157, -2.368600
TRPV5, 7911, -2.368858
OR2AK2, 13337, -2.368989
CDKN2C, 3165, -2.369254
SLC7A1, 7939, -2.369282
ZNF507, 7476, -2.369723
STXBP1, 3389, -2.370756
SNHG1, 3601, -2.372124
MIOS, 7104, -2.372291
WDR36, 14120, -2.373609
KIF5A, 14269, -2.374167
ZNF383, 7440, -2.375667
PRPSAP1, 9311, -2.375995
FBXO9, 6959, -2.376141
AHSA1, 3370, -2.376550
IGLL1, 10008, -2.376614
LOC643201, 3221, -2.376637
SPTB, 2224, -2.376860
CACNG6, 7569, -2.377396
MCPH1, 12193, -2.378347
PPM1D, 8540, -2.378551
COL7A1, 7205, -2.382357
WIPI1, 11647, -2.382738
PTPN2, 5546, -2.384327
DDX11L2, 6153, -2.384567
RBAK, 6716, -2.384985
ABCF2, 11538, -2.386345
TMEM88, 4462, -2.386694
EPB41, 15664, -2.386820
HSPA12B, 14024, -2.386947
DEPTOR, 7266, -2.387604
IRF3, 5065, -2.387719
TSR2, 11417, -2.388498
ZNF491, 9425, -2.389829
FAM133A, 2828, -2.390005
CCR10, 12540, -2.390562
C16orf72, 8448, -2.391387
TMEM163, 4613, -2.391924
NME5, 13078, -2.392322
GSN-AS1, 11255, -2.392819
C5orf58, 4132, -2.393191
RARRES1, 896, -2.393271
DDIT3, 2331, -2.396150
RAD51C, 5783, -2.396704
EIF4G3, 9501, -2.396902
MOB2, 5251, -2.396924
MAPKAPK2, 15524, -2.397213
ZMYM2, 6820, -2.397904
CAAP1, 2816, -2.399015
HCN1, 13805, -2.399322
LOC389765, 9149, -2.399929
MEN1, 11853, -2.400261
CHST12, 7074, -2.400631
SLC25A32, 9297, -2.401062
COL4A4, 7010, -2.401820
NARFL, 10846, -2.402448
ASNA1, 2672, -2.402943
LOC105374727, 2010, -2.403575
RBM34, 6543, -2.403713
ZNF641, 15454, -2.404738
NOM1, 13815, -2.405062
TSHZ1, 15589, -2.405430
ZNF630, 13279, -2.405840
PPP1R7, 11379, -2.406960
LLGL2, 4520, -2.408078
ZNF565, 6198, -2.408183
KRBA1, 14079, -2.408564
MMP9, 8161, -2.408848
EFL1P1, 11115, -2.409347
FZD4, 11693, -2.409892
EML5, 3438, -2.410303
POU3F2, 8759, -2.410383
SLC25A17, 8616, -2.412235
HDGFL2, 8035, -2.414360
FDX1, 13570, -2.414490
CFAP46, 6456, -2.414746
TUBGCP5, 11194, -2.415009
CLMP, 13563, -2.416427
FBLN7, 622, -2.417703
PPIG, 2721, -2.418939
NEB, 14575, -2.421017
RAB22A, 161, -2.421067
DBNDD1, 6328, -2.422045
TMEM229A, 1358, -2.422330
RDH5, 13289, -2.422704
XIRP1, 853, -2.423078
CCDC134, 5870, -2.423140
TGS1, 9375, -2.423737
DNAAF2, 4869, -2.425534
OSGIN2, 11554, -2.427742
CNTLN, 10013, -2.429017
NLRP9, 8277, -2.429032
ZNF106, 6772, -2.429535
CSPP1, 6677, -2.429877
TBL1XR1, 6013, -2.430008
TAZ, 3189, -2.430274
COPZ2, 10234, -2.430599
RGPD3, 6202, -2.430674
EIF3A, 3994, -2.431142
NAPG, 12752, -2.431289
ESF1, 6949, -2.431421
LAMTOR3, 12371, -2.432046
BCL11A, 10903, -2.432756
ASH1L, 10475, -2.433350
MRGBP, 3673, -2.433653
CAMK1D, 13766, -2.433784
SIPA1L3, 12932, -2.435089
ZFX, 12922, -2.435378
CISD2, 9585, -2.436675
FAR2, 7220, -2.436736
GRK2, 14261, -2.437115
MSMP, 13096, -2.437542
KANSL2, 8638, -2.437864
ATPAF2, 14941, -2.437988
ANKRD20A9P, 11973, -2.438291
IGLL3P, 3816, -2.438302
SKAP1, 4864, -2.441480
DCP1B, 12699, -2.442812
PTPRD, 9681, -2.443077
HUNK, 3446, -2.445358
MRPS30-DT, 9665, -2.446077
CLIP2, 6166, -2.446394
PLEKHG1, 9250, -2.446713
MTUS2, 12095, -2.447657
CORO7, 8896, -2.449321
HECTD3, 14026, -2.449351
MROH8, 5937, -2.449535
TRIM44, 11248, -2.451291
KIN, 12909, -2.452078
SLC35E1, 13479, -2.452182
SCTR, 2419, -2.452250
MSANTD4, 2631, -2.453000
MICAL1, 6708, -2.453424
ZBED5, 13801, -2.455081
USP13, 11874, -2.456099
CNNM2, 11807, -2.456387
FH, 12612, -2.456723
TRPT1, 13003, -2.457795
GBP4, 4324, -2.459883
EBF1, 2720, -2.460396
GSTK1, 13426, -2.461363
COX20, 14823, -2.461516
RING1, 4285, -2.461824
DSTYK, 6779, -2.461947
TTLL12, 5489, -2.462380
DNAJC11, 14939, -2.462490
ZNF487, 5229, -2.462673
KDM7A, 14770, -2.462826
DCLRE1C, 12789, -2.462889
HMCES, 4875, -2.462962
PAQR3, 12689, -2.463026
CENPJ, 11719, -2.463323
PFKP, 14396, -2.464044
CDH7, 11072, -2.464839
SYNPO2, 5097, -2.465058
SRPRA, 8293, -2.465182
ZNF785, 6488, -2.465273
CNPPD1, 3374, -2.465944
RGS7, 2887, -2.466196
RND2, 5635, -2.466381
LRRC49, 3599, -2.466971
PIM1, 279, -2.467283
TIMM21, 6464, -2.467945
AGAP11, 4561, -2.468095
LDB1, 11228, -2.468530
SLC38A11, 3059, -2.469094
TBCC, 5641, -2.470678
TLN2, 2684, -2.472175
ZNF776, 13989, -2.472873
PITPNA, 10872, -2.474487
AURKA, 5162, -2.477354
NRG2, 1904, -2.477434
DPP8, 2185, -2.477554
POLR3A, 13155, -2.477885
SSBP3, 10532, -2.478558
GABBR2, 5198, -2.478568
SORBS1, 11262, -2.479143
GDPD1, 3716, -2.479407
CAMK2G, 2214, -2.479655
RETNLB, 10355, -2.479675
MRPL19, 14484, -2.480407
RORB, 13089, -2.480836
PPM1L, 12592, -2.481344
MAT2B, 4281, -2.483572
RBKS, 10627, -2.483760
SPRY3, 2536, -2.483943
C12orf10, 14421, -2.484038
RHCE, 4820, -2.484089
ZC3H12C, 14708, -2.484370
PPP2R5D, 2181, -2.484523
ZC3H7B, 1047, -2.485021
TRERF1, 5217, -2.485052
ZBTB11, 6395, -2.485292
ZNF101, 15366, -2.485804
DPY19L2P1, 2891, -2.487796
SLC2A11, 1563, -2.487991
IER2, 10145, -2.488308
TNFRSF25, 12306, -2.488729
AR, 9120, -2.489591
AFF1, 1483, -2.490028
MYBPHL, 13007, -2.490602
WARS2, 90, -2.491019
ITPRIP, 9440, -2.491124
PPP1R12C, 13033, -2.491219
COPB2, 14383, -2.491751
SLC25A12, 6042, -2.492136
ICA1, 9384, -2.492392
TTC39B, 3742, -2.492651
PNMA8B, 10322, -2.496632
ZCCHC6, 2160, -2.496894
ADPRHL1, 5754, -2.497189
STX8, 8051, -2.497496
SUGP2, 15733, -2.498259
MYLK2, 705, -2.498667
SF3B4, 4616, -2.498764
SLC25A51, 12781, -2.499389
YIF1B, 7635, -2.500950
EYA4, 11839, -2.501526
RNF19A, 8121, -2.502149
VSTM4, 5418, -2.502281
HSPB9, 2142, -2.502830
PROSER2, 13442, -2.503294
APOL5, 9198, -2.503378
MLST8, 11898, -2.503880
ZNF252P, 15711, -2.503921
CD274, 12198, -2.505248
FAM69A, 2343, -2.505867
CRBN, 5760, -2.505894
ZNF182, 7717, -2.506136
FASTKD5, 4641, -2.506165
TFB2M, 10382, -2.506336
SP4, 1578, -2.507349
PGGT1B, 13421, -2.508148
SYNE4, 14659, -2.508336
SPTBN2, 14375, -2.508427
RGL2, 3454, -2.509630
KIAA1551, 7203, -2.509715
HERC2P9, 11759, -2.510396
DIS3L2, 1394, -2.510768
PEX12, 9447, -2.510847
HERC6, 11037, -2.511150
C1orf109, 10257, -2.511507
NOP14, 9590, -2.512306
CXorf56, 11056, -2.512393
PHLDA2, 13776, -2.513269
CORO6, 4396, -2.513505
TMEM214, 4386, -2.513658
CADM4, 283, -2.515340
PLCXD1, 11249, -2.516057
RAB40C, 5578, -2.516449
SLC45A1, 9592, -2.518889
LMBR1, 7034, -2.519700
ZNF398, 15503, -2.520758
GHDC, 2112, -2.520922
ISY1, 10466, -2.521053
ZNF555, 6943, -2.521412
HIGD1B, 6391, -2.522239
GCNT4, 10478, -2.525139
BOLA3, 2934, -2.526739
ELMO1, 7651, -2.526939
GEM, 12094, -2.527068
USP28, 14052, -2.527531
SLC35A4, 8225, -2.529257
FAM222B, 6952, -2.529766
GOLGA2P5, 3125, -2.530253
CDK13, 13154, -2.530748
PLEKHM1, 9398, -2.530995
CREBRF, 11577, -2.532034
NBPF11, 10103, -2.532298
RAB29, 6534, -2.534250
BMP1, 5033, -2.534983
DYRK4, 13349, -2.536483
FSBP, 14018, -2.539021
ADAM11, 1774, -2.539343
GTF2H2B, 15065, -2.540046
ZC3H18, 2201, -2.540053
CCDC136, 3756, -2.540475
IQUB, 357, -2.541387
SNX21, 27, -2.541730
UBE2D4, 12264, -2.542062
METAP2, 5697, -2.542164
DCAF8L2, 14621, -2.542203
ANXA5, 8148, -2.542674
ADCY1, 13157, -2.542780
DEFB131A, 13281, -2.543269
FAM228A, 6366, -2.543353
SOD2, 14709, -2.543785
UBE4A, 8590, -2.544564
SUPT16H, 5052, -2.546103
KLC4, 13769, -2.546636
CDC40, 6009, -2.549798
MIR22HG, 4120, -2.550669
METTL16, 3431, -2.552627
ZBTB5, 4762, -2.552902
ROBO4, 6173, -2.552908
TNNC2, 5078, -2.553146
N6AMT1, 763, -2.553938
N4BP1, 2847, -2.554068
SLC5A4, 1963, -2.554843
SFXN1, 10030, -2.555817
RFESD, 6, -2.556821
ABTB1, 9363, -2.556895
DIRAS1, 4940, -2.557031
ISCU, 4080, -2.558918
ZNF610, 1782, -2.559314
LOXHD1, 1967, -2.560893
ARHGEF2, 14448, -2.561009
PMS2P4, 9886, -2.561812
SLC2A6, 2064, -2.562560
TSC22D1, 2086, -2.562942
YTHDC2, 15284, -2.563723
FGF7P6, 8050, -2.564401
FGFR1OP2, 13093, -2.564743
PIGC, 14107, -2.565873
ATP10A, 8058, -2.567017
MBL1P, 9729, -2.567428
OR7E47P, 3832, -2.568461
ZNF662, 13675, -2.568752
LINC02145, 1799, -2.569677
CCDC28B, 10152, -2.569982
SDHB, 10779, -2.569984
KIT, 4768, -2.570183
ADAM20P1, 8144, -2.571725
PTPRB, 7798, -2.572679
RAB11FIP3, 11362, -2.573138
RALY, 4524, -2.574558
CCDC122, 3717, -2.574847
FAM110A, 10086, -2.575514
GTF2A1, 8671, -2.575569
ANKRD18DP, 11188, -2.576016
MALT1, 6250, -2.576446
C1orf131, 846, -2.577295
RSPO2, 52, -2.578258
PLA2G2D, 7766, -2.578757
MYO15A, 4123, -2.579045
CLCN4, 13953, -2.581485
PLAU, 10925, -2.581665
TLN1, 4977, -2.581930
PSMD2, 13966, -2.582083
BRAP, 14457, -2.582618
TOP3B, 1056, -2.584931
MIR497HG, 8508, -2.585216
ABCA7, 7284, -2.585795
INPP5F, 4521, -2.587906
BIN3, 10777, -2.588077
UNKL, 2897, -2.588418
UTP4, 7449, -2.588766
LOC101928433, 14203, -2.588949
CACNA2D2, 10785, -2.589083
AIFM1, 10652, -2.591405
FBXO38, 3854, -2.591620
VSIG10, 9800, -2.591679
ARID5B, 1406, -2.592622
REPS1, 4519, -2.594837
CBX4, 10381, -2.595937
TXNRD2, 15258, -2.596167
NEDD9, 1842, -2.597579
LOC100233156, 5352, -2.597743
DOT1L, 9271, -2.598228
PCDHB16, 3161, -2.598415
CHCHD10, 4457, -2.599090
DPY19L2P3, 8011, -2.599151
RPS6KB1, 6351, -2.600160
LRRC14, 11275, -2.600348
SPAG4, 9362, -2.600717
TAF1D, 14600, -2.601699
OR10H5, 11398, -2.602727
NUP93, 14256, -2.603727
TMX4, 2690, -2.604843
CCDC126, 13149, -2.604985
CBY1, 6813, -2.605821
EXOC3, 14818, -2.607447
MBD3, 9528, -2.607574
CFL1, 4995, -2.607761
PKM, 8718, -2.608062
PKD1, 8570, -2.609556
NRIP3, 9207, -2.610633
FTSJ3, 13197, -2.610788
EGR2, 10133, -2.610945
NUDT5, 6388, -2.611620
GTF2B, 11534, -2.611861
DDX21, 10861, -2.611877
ARHGAP26, 4170, -2.612914
ARIH2, 11763, -2.613494
CLEC12A, 12445, -2.614010
ITPR3, 12676, -2.617763
SAYSD1, 10001, -2.618438
MINDY3, 8559, -2.618852
GCHFR, 6354, -2.619976
CNTNAP1, 12914, -2.620370
KYAT1, 6822, -2.621581
NQO2, 14790, -2.621921
HELB, 9795, -2.621942
TRAF3, 3888, -2.622770
CLEC2B, 5146, -2.624554
USP34, 583, -2.624628
USP19, 1351, -2.624967
LOC105378663, 9482, -2.626197
MKX, 6939, -2.626860
FMR1, 7573, -2.626896
RGMA, 3282, -2.627881
TRAM2-AS1, 556, -2.629411
POLR1E, 269, -2.629987
TESPA1, 12996, -2.631097
DLC1, 4107, -2.631432
TDRD3, 6175, -2.632012
SLC25A15, 15184, -2.633295
RUSC2, 271, -2.633486
GIMAP7, 91, -2.633619
UBE2H, 5308, -2.634055
CNST, 998, -2.634406
VPS36, 14174, -2.634505
NONO, 14208, -2.634588
GLRX2, 11356, -2.635888
COL27A1, 9836, -2.635936
PART1, 11680, -2.636617
GUCY1A2, 11236, -2.637357
ASAH2, 3986, -2.639281
PIP4P2, 13343, -2.639324
FBXO45, 12814, -2.639672
STAT4, 8794, -2.640204
CCNO, 1137, -2.640534
EXTL2, 11435, -2.640755
PNPO, 13278, -2.641059
MKS1, 3119, -2.641229
NEBL, 6915, -2.642053
MRPS28, 7698, -2.642167
ZG16B, 7956, -2.642280
ZCCHC7, 3429, -2.643009
FRS3, 11716, -2.643051
STPG1, 10939, -2.643389
FZD6, 2405, -2.643568
ST8SIA1, 9895, -2.643921
NCAPD2, 8528, -2.645199
DDHD1, 8665, -2.645214
PCNX2, 14674, -2.645330
CTTNBP2NL, 12350, -2.645677
LIMK1, 343, -2.645800
GADD45A, 10222, -2.646067
WASHC1, 6816, -2.647239
WDR55, 13132, -2.647290
SET, 3774, -2.647459
LTB, 15537, -2.647497
CCNB1, 12203, -2.648130
NUCB1, 1726, -2.648911
ING2, 469, -2.649266
DUSP6, 15367, -2.649673
GNPTG, 1821, -2.649719
CDC42BPA, 5431, -2.649887
PCYT1A, 326, -2.650581
LOC441454, 6441, -2.650704
CCDC144B, 11199, -2.650953
PSME4, 9102, -2.651207
GRIN2A, 3158, -2.651248
LOC730098, 10661, -2.651960
SYNPO, 5724, -2.654843
TCOF1, 1499, -2.655800
LOC641746, 1052, -2.656760
SENP7, 12294, -2.657131
UBL7, 673, -2.659452
ADAMTS5, 5403, -2.660455
RBM41, 5317, -2.660495
SLC47A1, 14675, -2.660633
EDN3, 8412, -2.660708
SLC22A18AS, 834, -2.661215
TRIM47, 5542, -2.662517
MLLT10, 1045, -2.662833
STARD5, 20, -2.663657
IQSEC1, 4871, -2.664358
TTBK2, 9371, -2.666164
SYT15, 13730, -2.666756
SAMD14, 1732, -2.666872
MAP1A, 6319, -2.667011
C8orf31, 7964, -2.667200
MEIKIN, 9779, -2.667374
GLYR1, 9279, -2.667698
MPHOSPH8, 12958, -2.667959
CADPS2, 68, -2.668245
RRNAD1, 9549, -2.668657
SPRY4, 10204, -2.669353
SORD2P, 15089, -2.670010
RECQL, 8744, -2.670379
SIRT4, 4477, -2.672063
KCNN1, 9712, -2.672389
MSTO1, 10045, -2.672443
FRAT2, 8983, -2.673737
PLA2G7, 7019, -2.673989
PTX3, 6201, -2.674112
TNFSF10, 4239, -2.674997
ZBTB21, 10692, -2.678235
CCDC151, 8556, -2.678958
HRC, 11185, -2.678998
UGCG, 1274, -2.680219
THG1L, 9726, -2.680407
RHOBTB1, 9791, -2.680657
PLAGL1, 8768, -2.680661
INIP, 5439, -2.681521
MED12, 4619, -2.681872
ZSWIM5, 13016, -2.682354
NOL6, 8582, -2.682756
LGALS1, 9975, -2.682973
ZNF830, 12412, -2.684020
PCDHB6, 5549, -2.684902
CCDC137, 14771, -2.685120
MC1R, 7765, -2.686433
AGAP2-AS1, 15049, -2.687416
PRPF4, 13896, -2.688631
EPHA7, 4814, -2.690186
IFNAR2, 4706, -2.690321
ZNF284, 10126, -2.690356
PDPR, 2953, -2.690557
DSCC1, 1911, -2.691467
LINC00473, 12015, -2.691943
ZMYM5, 8037, -2.692224
RASSF4, 10736, -2.692446
LMLN, 6497, -2.694524
AARS, 174, -2.694679
ZFAT, 7475, -2.695037
CYYR1, 10910, -2.695809
ZNF195, 1170, -2.698557
ILK, 1564, -2.698874
TAF2, 8702, -2.702744
FBXL15, 4901, -2.703186
UTP3, 14147, -2.703965
GPR20, 502, -2.704557
CHIC1, 6710, -2.704991
KIAA1109, 3652, -2.705057
XYLT2, 15175, -2.705677
KLKB1, 1261, -2.705809
CACNB4, 10468, -2.707542
EIF1B, 10177, -2.707781
FAM35BP, 1944, -2.708443
TUBD1, 8145, -2.708511
CLTB, 6212, -2.709351
APPL1, 6664, -2.711155
IL17RC, 14121, -2.711306
MAP9, 898, -2.712648
CIT, 6734, -2.712908
PTPRK, 10620, -2.716500
