RAB13, 12569, -1.893993
VCAN, 5398, -1.894086
C7orf26, 4514, -1.895266
GYG2, 9980, -1.896029
MAFF, 10008, -1.897555
RASD1, 14051, -1.899218
SLC6A6, 14549, -1.900406
PTGR2, 6780, -1.900786
D2HGDH, 13179, -1.901929
FBXL6, 11203, -1.904317
ATAD3A, 7051, -1.904533
FREM3, 8141, -1.904967
PTPN1, 13624, -1.905381
JMJD8, 14176, -1.905916
KRTCAP2, 179, -1.906613
SLC46A3, 6343, -1.907760
NUDC, 27, -1.907807
CEBPD, 4398, -1.908994
NOL6, 419, -1.909051
C3, 5187, -1.909183
VDAC3, 2029, -1.910614
DLC1, 5421, -1.910829
METTL17, 9746, -1.911208
SRSF3, 2179, -1.911751
C21orf2, 7554, -1.912067
CFAP52, 7140, -1.912339
STOM, 2732, -1.913004
B3GNTL1, 8034, -1.913318
SARS, 4049, -1.913775
ZNF189, 1245, -1.916306
TOR1AIP1, 10275, -1.916462
GKAP1, 317, -1.916620
FAT1, 5415, -1.917483
TULP4, 14524, -1.918219
B3GAT2, 10641, -1.918573
TBC1D2, 7524, -1.918611
CSKMT, 14571, -1.918784
EDN3, 4526, -1.918803
CAMK2N2, 8241, -1.919031
ANKRD35, 10453, -1.920052
SGF29, 8850, -1.920057
POLR2J, 5026, -1.921153
DNAJB4, 13829, -1.921418
WDFY3, 11693, -1.922105
BTN3A2, 1371, -1.922825
UTP15, 1545, -1.924611
PSMA5, 3346, -1.925741
EMP2, 13606, -1.927355
VCP, 7139, -1.928260
MLH1, 343, -1.928812
MINDY1, 1207, -1.928968
PRPF19, 12011, -1.929136
PRELID3B, 11191, -1.929961
SH2D5, 9192, -1.930181
STK38, 3446, -1.930380
TRPV5, 5602, -1.932813
FOXN2, 14559, -1.934372
LCP2, 14839, -1.934736
ZFP36L2, 4811, -1.936688
FAAP20, 11222, -1.937083
TPT1-AS1, 5166, -1.937246
MYOM1, 327, -1.937460
UAP1L1, 3203, -1.938097
CIDEA, 9953, -1.938177
ALG12, 8979, -1.938497
CDR2L, 9525, -1.939302
ANXA5, 3327, -1.940079
GSTM4, 1342, -1.940625
CKB, 4560, -1.940874
LACC1, 13155, -1.940906
SQOR, 6839, -1.940922
RTL4, 15201, -1.941355
B2M, 11020, -1.941643
VPS28, 4387, -1.943016
INPP5A, 378, -1.944317
TTC12, 7586, -1.944423
GZMH, 9727, -1.944472
HAND2, 11305, -1.945036
NFKBIA, 14273, -1.946229
AVEN, 484, -1.946464
YES1, 9348, -1.946548
LZTR1, 7199, -1.947008
RNASE1, 3311, -1.947316
KIF19, 495, -1.948495
MEIS3P1, 9821, -1.949288
LMAN2, 5971, -1.949616
CD163L1, 1464, -1.950252
CAD, 4352, -1.951387
PGPEP1, 4307, -1.951563
SRSF9, 10761, -1.952103
MYBPC2, 532, -1.955082
EDF1, 11537, -1.956083
IFITM10, 835, -1.956567
HEATR1, 12271, -1.956677
RPS6KA1, 2277, -1.957523
PDLIM5, 7891, -1.958259
DEPTOR, 8699, -1.958860
SPHK2, 13408, -1.959017
CD47, 13662, -1.960034
CASKIN1, 11884, -1.960108
RAD51AP2, 13404, -1.960550
NELFE, 12032, -1.961436
LGI3, 694, -1.961874
TRMT112, 2817, -1.962360
TP53INP1, 5487, -1.962948
RCL1, 1156, -1.962956
DENND2D, 925, -1.963357
LAT, 4197, -1.964611
ESS2, 15447, -1.964688
KCNN2, 9893, -1.965453
FAM83H, 12910, -1.965745
CNR1, 4013, -1.966138
PAFAH1B2, 7733, -1.968431
SRPK3, 602, -1.969012
KIAA2013, 2126, -1.969122
LURAP1, 8212, -1.970411
LMCD1, 1163, -1.971265
FUK, 11061, -1.972891
LTBR, 9827, -1.975231
PTN, 1614, -1.976856
VPS4A, 11627, -1.977414
ZNF649, 768, -1.978148
CACNA1I, 3432, -1.978227
HLA-G, 7843, -1.979253
RABL6, 12985, -1.979355
EPHB2, 15474, -1.979465
FGR, 15321, -1.980277
ABHD12B, 1878, -1.980570
CDC42SE2, 12273, -1.980713
WASF2, 12091, -1.980805
CCDC92, 4370, -1.980853
B3GNT5, 3796, -1.981414
ETS2, 10108, -1.981699
STX4, 8305, -1.983770
HDAC6, 8634, -1.985100
SH3GL1, 4718, -1.985106
PPARA, 8350, -1.985486
THADA, 5225, -1.986086
RNF217, 163, -1.986969
MICAL1, 5740, -1.987880
THBS3, 5543, -1.988227
PRMT3, 12222, -1.988509
CCDC88C, 876, -1.988551
ZNF597, 2831, -1.989670
SRP14-AS1, 137, -1.990699
SAMD11, 9577, -1.991060
FUBP3, 8062, -1.991427
RNF181, 2120, -1.992039
B3GAT3, 544, -1.993450
BORCS5, 6794, -1.994022
LARP4B, 11065, -1.994379
PLPP1, 15316, -1.995304
PGGHG, 11234, -1.996276
CHORDC1, 1639, -1.997665
RAB29, 6730, -1.997864
SPHK1, 1914, -1.997987
TAF1L, 1279, -2.000316
CCDC85B, 13761, -2.000797
DGKZ, 13002, -2.002076
ARMC5, 11722, -2.002170
E2F1, 3214, -2.002339
PTOV1, 4721, -2.003210
ONECUT2, 3113, -2.003661
FAM234A, 8745, -2.003966
RNASE6, 9664, -2.004503
CMTR2, 10014, -2.005267
CRIP2, 1048, -2.005695
MT1X, 8343, -2.006052
C5orf51, 4607, -2.006580
RUSC2, 13452, -2.008616
SLC44A3, 1892, -2.010955
INO80E, 5635, -2.011062
CA4, 3015, -2.012227
DYRK4, 5520, -2.012570
FGFBP3, 2240, -2.013857
TP53BP2, 11399, -2.013938
PBX3, 929, -2.014207
NT5DC1, 7745, -2.014345
CD34, 8944, -2.015232
ARHGAP22, 13273, -2.015395
ABCA3, 1404, -2.015984
EFNA1, 167, -2.016242
PHB2, 2521, -2.016545
EPG5, 9094, -2.019281
FAM95C, 13206, -2.019423
PSAT1, 3645, -2.019701
SBF1, 221, -2.020147
HPS6, 5748, -2.022028
FHOD1, 4218, -2.022098
TYMP, 8304, -2.023965
MFSD11, 12074, -2.024122
GNLY, 12668, -2.024902
DOCK1, 11982, -2.026188
SLC44A2, 12482, -2.027336
KAT2A, 1647, -2.028079
KLK6, 5376, -2.028687
FLNB, 12422, -2.029110
NEPRO, 7565, -2.029521
TUBB4A, 10146, -2.031141
RHOV, 8054, -2.031753
SEMA4D, 14558, -2.031911
CPT1A, 10151, -2.032041
PLXNA2, 7323, -2.032215
ZBTB3, 11535, -2.032236
HIGD2A, 5720, -2.033081
GJB7, 4688, -2.033630
ENTPD7, 4470, -2.034326
ARHGAP27P2, 2829, -2.034475
CNN1, 3030, -2.034653
ASGR2, 7963, -2.034944
IFI16, 15454, -2.035352
DHRS1, 324, -2.035513
PROX1, 1794, -2.035968
WDR62, 13228, -2.038544
UBXN1, 6372, -2.039010
SH3GL3, 6671, -2.039072
XRCC1, 7030, -2.039180
TMEM121, 2664, -2.039483
STAT6, 14105, -2.039844
CAPZA1, 7217, -2.039978
FMO5, 3944, -2.040979
TRPT1, 13487, -2.042651
CHST6, 3947, -2.043351
RRNAD1, 13382, -2.044114
SDF2, 10790, -2.044609
STEAP3, 15461, -2.044858
NLRX1, 3804, -2.045406
CDK2AP1, 1504, -2.045662
KRI1, 12866, -2.046314
PLXNB1, 1700, -2.047707
DAPK3, 1824, -2.048179
ATP10A, 14239, -2.048221
MPPED1, 5931, -2.048761
TYMS, 4754, -2.051313
RTKN, 5333, -2.051385
TMEM104, 1124, -2.051578
GTF3C5, 9757, -2.051584
CASC2, 15587, -2.052161
ADAM15, 14584, -2.052190
ANXA4, 7162, -2.052361
CMTM7, 10584, -2.052647
CHMP2A, 6223, -2.052676
MAG, 13421, -2.053741
TIE1, 1662, -2.056228
GGPS1, 10221, -2.056274
PRPF31, 6947, -2.061105
BACE1, 3199, -2.061570
QSOX1, 5270, -2.062992
DRAM1, 6049, -2.064029
NACAD, 12033, -2.064212
ATG2A, 7792, -2.064438
AUP1, 8888, -2.064676
FLYWCH1, 13642, -2.066229
MGA, 10781, -2.066286
RAF1, 4167, -2.066474
CD9, 10404, -2.066597
TWF1, 1208, -2.069060
CROCC, 10153, -2.069364
LGALS1, 15491, -2.071428
HADHA, 8126, -2.071734
ARL8A, 3434, -2.072891
NDNF, 15241, -2.074451
AK2, 3901, -2.074547
ZNF467, 8585, -2.074821
HDAC11, 11016, -2.077132
ADIPOR2, 8927, -2.078071
GRIK4, 5707, -2.078283
DPM3, 245, -2.078858
KLRC1, 12085, -2.078891
LEF1, 10894, -2.080600
DNM1P46, 2477, -2.080770
ELOVL1, 1092, -2.081960
SUN2, 2807, -2.082637
COL9A2, 9623, -2.082842
SLC22A23, 5596, -2.082903
PHLDA3, 6589, -2.084527
METRN, 6610, -2.084861
PAAF1, 1893, -2.084994
DPP3, 2445, -2.085029
ABL1, 4786, -2.085270
USP47, 1486, -2.086036
HAR1A, 9060, -2.087726
ZMAT1, 14020, -2.088571
FAM3A, 5844, -2.088699
LAMP1, 3875, -2.090405
TNKS, 6176, -2.090470
ISG20, 7099, -2.090598
JUND, 5979, -2.091208
CCDC6, 722, -2.092990
MYBL1, 7773, -2.093632
AAMP, 1126, -2.094008
CAPNS1, 11970, -2.094172
RREB1, 3755, -2.097181
C1orf35, 11985, -2.097212
CCDC77, 3748, -2.097329
S100A8, 9185, -2.097469
CCDC102B, 552, -2.101129
PLXNB2, 802, -2.101575
MUTYH, 14464, -2.102426
STBD1, 9863, -2.103247
GCDH, 10039, -2.103252
LMNA, 5804, -2.103816
PPP1R14A, 14988, -2.104759
TM7SF2, 9567, -2.104861
SERF2, 2534, -2.105759
PTPRC, 5000, -2.106310
LTBP3, 3742, -2.106541
RPIA, 13592, -2.107222
RGS10, 5704, -2.107224
FGFR2, 3048, -2.109113
CLPP, 6215, -2.109467
SLC35F3, 5051, -2.109663
TIMP4, 2090, -2.110301
SYTL3, 8031, -2.110330
SOX10, 7001, -2.112249
EIF1AD, 13834, -2.112558
GNAI2, 2086, -2.114260
NOSIP, 8206, -2.115231
SAMD8, 1729, -2.116251
MCRIP2, 2575, -2.117808
MOB3B, 10602, -2.118862
ZFYVE21, 7243, -2.119442
PHLDB1, 12815, -2.119857
DCAF15, 10185, -2.121028
ARFGAP3, 4693, -2.121259
SYT5, 1668, -2.121558
ANKRD9, 679, -2.122505
GANAB, 9349, -2.123647
OAZ2, 9786, -2.124842
NUP98, 7824, -2.124950
STEAP1, 7931, -2.126024
TMIGD3, 1810, -2.126292
ACSS2, 7863, -2.127166
CTSV, 899, -2.128112
ACVR1, 13447, -2.128848
SNORA70, 443, -2.129288
STK16, 10832, -2.130803
CTXN3, 2274, -2.132071
ELF1, 9630, -2.133448
HMX1, 9671, -2.134212
SLC22A18, 13701, -2.137496
ITGA7, 5145, -2.140738
TRAM2, 2057, -2.141265
INAFM1, 10866, -2.141713
TMED7, 9892, -2.142205
SOD3, 11150, -2.142882
TM2D3, 2985, -2.142952
TNFRSF13C, 3041, -2.143222
SELENON, 2965, -2.143271
S100A13, 2192, -2.144123
ORMDL2, 9902, -2.144483
SPG21, 9225, -2.146192
SHROOM4, 6649, -2.147713
FOXF1, 2311, -2.148769
ZNF446, 1109, -2.150297
TMEM88, 3572, -2.152029
ZBED3, 7950, -2.152074
RNH1, 6192, -2.152485
CTSH, 6514, -2.152882
FBXO7, 13684, -2.153023
COL9A1, 6897, -2.154197
DPYD, 5634, -2.154282
TMEM242, 1760, -2.154986
WDR83, 7082, -2.155138
LTN1, 3177, -2.155793
EPHX2, 10257, -2.156036
RECQL5, 4240, -2.156262
CYB561D2, 10607, -2.156369
MED1, 2547, -2.156418
WASHC1, 2754, -2.157221
PCDHB9, 12600, -2.157982
ANKRD13D, 5495, -2.158282
DNAH1, 125, -2.158933
MBP, 10405, -2.159544
NEDD9, 15320, -2.160412
FLII, 1561, -2.161548
SMG5, 1271, -2.161554
SMUG1, 5906, -2.162582
LGALS2, 11315, -2.165679
USP5, 1930, -2.167127
TTLL11, 8005, -2.167222
TMEM189, 3852, -2.167430
AFMID, 5209, -2.167625
TNFRSF21, 12220, -2.168432
VKORC1, 4909, -2.169990
YIF1B, 14017, -2.170719
PSEN1, 3390, -2.170843
TRAF4, 9851, -2.174619
PAGR1, 6059, -2.174701
OCLN, 15446, -2.175369
SLC25A39, 2928, -2.175655
RBCK1, 7890, -2.175741
IGFBP5, 1391, -2.176726
TIMM22, 367, -2.177830
RIOK2, 7381, -2.178507
GAB2, 7128, -2.179161
FYB1, 3026, -2.181507
POLR2E, 12479, -2.181551
SAMD9L, 2815, -2.182693
CERS2, 3820, -2.183914
USH1C, 10416, -2.184205
CUL4A, 10119, -2.184651
SNX19, 2601, -2.186340
TPTEP1, 3426, -2.186732
TREX1, 8567, -2.187235
ARID1A, 9011, -2.187252
GSTP1, 331, -2.187685
DCAF11, 4016, -2.189325
GALE, 3998, -2.190889
KCNN4, 6950, -2.194301
HS3ST5, 3357, -2.195141
ROMO1, 6023, -2.196755
LRRC2, 15273, -2.198744
ARRDC4, 3845, -2.200030
TM9SF1, 5802, -2.201506
TYK2, 13842, -2.201508
ARAP2, 9843, -2.201590
ULK2, 3243, -2.201802
BOK, 2795, -2.202884
SLC9A3R2, 9637, -2.203074
CCDC22, 523, -2.206251
PPP2R2A, 10457, -2.211178
AIF1L, 10826, -2.212403
EMCN, 2756, -2.214195
KANK1, 3217, -2.215179
NDRG1, 646, -2.215602
CARNS1, 8217, -2.216244
FADS1, 6321, -2.216756
PTMS, 1666, -2.218303
BCAT2, 10842, -2.218849
PCDH1, 7035, -2.219915
BVES, 10567, -2.219946
TRIM72, 8610, -2.222097
HOXA3, 7043, -2.228450
ORM1, 2949, -2.228502
ART5, 10430, -2.228870
KLRC3, 2634, -2.230273
CSNK2B, 8838, -2.231185
WDR78, 8056, -2.232879
TMCC2, 622, -2.233486
POMT2, 6817, -2.235170
CLUH, 3878, -2.236323
TPPP3, 14232, -2.237526
PCSK6, 14189, -2.238634
TAGLN, 3309, -2.241639
ASPSCR1, 2941, -2.241876
FARS2, 5203, -2.244223
NCKIPSD, 2333, -2.244693
OPA1, 9929, -2.245725
EPB41L2, 10638, -2.245732
GRIPAP1, 8938, -2.246871
ACLY, 7306, -2.248531
TREM2, 3975, -2.248881
PUDP, 1463, -2.248963
RHOA, 2146, -2.249157
SRARP, 9311, -2.250330
ART3, 14194, -2.250432
DEGS2, 12867, -2.250971
RC3H1, 13962, -2.251341
MFSD1, 7019, -2.251649
TMEM63A, 6214, -2.252008
C11orf71, 6872, -2.252149
TSC22D3, 6144, -2.252426
BRICD5, 239, -2.252703
ABHD17B, 14074, -2.253261
SYPL1, 13335, -2.253310
CDC34, 1119, -2.253889
FBXO25, 4, -2.254313
ARHGAP4, 10753, -2.254625
PXYLP1, 10140, -2.254661
LINC00471, 13477, -2.254927
JMJD1C-AS1, 7841, -2.256100
ABCA2, 13877, -2.256363
ZNHIT1, 7465, -2.259493
TMEM123, 11597, -2.260293
TP53INP2, 9507, -2.261195
A1BG, 3816, -2.261647
C6orf203, 3750, -2.263203
CRYBG3, 1557, -2.263265
COMMD2, 11001, -2.264355
ARRDC3, 7443, -2.266570
RILP, 9048, -2.270450
UCP2, 6480, -2.270627
LHPP, 7155, -2.271262
SCAND1, 7706, -2.271972
IFIT2, 9869, -2.272190
PLIN3, 8615, -2.274779
MIF4GD, 10600, -2.275191
EEF1D, 13817, -2.276633
TBX3, 10483, -2.280399
GMPR, 4710, -2.281022
NUPR1, 13478, -2.282992
ZNF444, 7623, -2.284239
FBXL15, 15428, -2.284908
TCN2, 6152, -2.287016
SKIV2L, 6534, -2.287063
NOTCH1, 564, -2.287592
BAALC-AS2, 8096, -2.288133
SREBF2, 14753, -2.288227
AIF1, 1834, -2.288502
TSPO, 6038, -2.289520
LRFN4, 2549, -2.289543
ACHE, 715, -2.290325
TPCN2, 6015, -2.292173
HSD17B8, 7590, -2.292557
NPAS1, 5717, -2.294406
IL4R, 60, -2.296953
FAM171A1, 7198, -2.297068
GOLGA7, 1607, -2.297315
STMN4, 6698, -2.297759
BBS2, 7291, -2.298354
XAF1, 10985, -2.298957
TMEM141, 11144, -2.298992
WDR81, 11360, -2.299911
ADARB2, 7017, -2.301325
PRIM2, 714, -2.302483
TMED1, 14819, -2.305960
CTDSP2, 854, -2.306628
HPGDS, 2717, -2.306761
ITGB5, 2886, -2.307750
CLEC11A, 13295, -2.308566
MANBA, 9351, -2.309480
DUSP10, 12023, -2.310035
TMC7, 9582, -2.310281
N4BP1, 14421, -2.310622
MGMT, 5504, -2.310922
HS2ST1, 13016, -2.312845
RUFY2, 14537, -2.314457
DGCR6, 4667, -2.314888
ASB1, 3211, -2.315482
ATP6AP1, 846, -2.315870
CYP2J2, 1168, -2.315940
SLC22A17, 8986, -2.318272
PON2, 6364, -2.319542
YIF1A, 12720, -2.320815
NKX6-2, 3526, -2.323228
IFITM3, 8995, -2.323313
SAYSD1, 10431, -2.323553
ACVRL1, 11154, -2.323741
EML1, 4473, -2.325956
IRF7, 8681, -2.326158
NAGK, 754, -2.326314
PRLH, 2202, -2.327888
CDC42SE1, 13712, -2.328531
ATP5F1D, 3412, -2.330491
CHKA, 10872, -2.332299
PELI2, 3479, -2.332366
TRIOBP, 676, -2.333713
PDGFRA, 7859, -2.334034
DRG2, 14552, -2.334106
SEMA3B, 4067, -2.334601
CNTN6, 4515, -2.334892
SHC2, 3356, -2.338184
FBXO8, 10760, -2.338858
IL13RA1, 8621, -2.339983
LLPH, 4963, -2.341682
PLEKHF1, 11830, -2.343029
KIAA1755, 2641, -2.343336
LAMTOR4, 4996, -2.343628
HSD17B10, 10927, -2.343647
LIPE, 2384, -2.343670
LAMB2, 4617, -2.343674
OLFM4, 2089, -2.346836
TRIM24, 4837, -2.347162
IGLON5, 2820, -2.347342
LINC01554, 9764, -2.349002
MLKL, 9435, -2.349013
OLIG2, 2697, -2.349298
SMPD1, 527, -2.350403
ST3GAL1, 6266, -2.350968
ARID5A, 7914, -2.351496
GINS2, 11038, -2.351550
ZDHHC8, 2016, -2.352411
SGSH, 2038, -2.352631
PELP1, 10833, -2.353775
SHROOM1, 2207, -2.355951
ZNF579, 9822, -2.356687
PEAK1, 1022, -2.359499
ASCC2, 12706, -2.361286
SGTA, 11434, -2.362329
TRIM62, 8202, -2.364446
PEX13, 4790, -2.365521
S100A6, 1915, -2.365762
CRTC1, 5514, -2.365785
SH2D1B, 4224, -2.367211
ATP11C, 9471, -2.368912
PXDC1, 2282, -2.369856
RAP1B, 2117, -2.370805
TMCC1, 5927, -2.371212
B4GALNT1, 5384, -2.372685
FAM53B, 12994, -2.373510
LHFPL2, 4038, -2.374437
PEX6, 12177, -2.376851
TSC22D4, 8423, -2.377057
ZNF777, 6333, -2.377536
IKZF2, 4119, -2.378389
PLPPR1, 11886, -2.379418
RAB7B, 11731, -2.380372
ALDH16A1, 7724, -2.381114
MAP1LC3A, 5320, -2.381544
EML2, 9926, -2.382207
SZRD1, 9569, -2.382753
C6orf120, 3791, -2.383930
ELMO3, 10236, -2.384229
SUSD6, 8414, -2.385092
PTPRH, 14164, -2.385356
BRD7, 13082, -2.385373
PLCL1, 6422, -2.385920
CASP10, 2150, -2.386867
HIST1H2APS1, 6140, -2.387218
TNK2, 10381, -2.387383
EVI2B, 7978, -2.387663
PRELP, 9940, -2.389252
SNX22, 11209, -2.392463
TMEM88B, 9106, -2.392499
QKI, 1217, -2.393408
PGLS, 4063, -2.393498
CLN8, 6109, -2.395752
TMEM222, 4543, -2.395940
LRP10, 225, -2.396202
PAIP2B, 4226, -2.398114
HOMER3, 2812, -2.399133
TXNIP, 6136, -2.399424
PLEC, 5895, -2.401820
METAP2, 9595, -2.401975
SERPINB6, 10688, -2.402509
GPR173, 6988, -2.403774
TRMU, 14774, -2.410914
RHOU, 5845, -2.414991
CYTH1, 10690, -2.415944
TMEM170A, 6958, -2.416495
GEM, 1131, -2.416536
CD2, 3038, -2.417761
THEM6, 11418, -2.422197
HEY2, 2251, -2.425419
FAAP100, 7160, -2.425646
TIPIN, 7044, -2.426364
CAPN13, 12371, -2.426740
UCK1, 12704, -2.434271
CYBRD1, 11509, -2.434483
MAPK11, 6349, -2.435232
SINHCAF, 11779, -2.435259
LOC100132831, 982, -2.435734
ENAH, 11455, -2.436118
PSMB9, 11911, -2.438866
PPP1R13L, 3028, -2.439220
DMRTC2, 189, -2.440320
RAMP3, 2762, -2.445880
MIER2, 13189, -2.447509
OTUD5, 9339, -2.448890
ZNF844, 6113, -2.449158
ANXA3, 2992, -2.452844
ICAM2, 10474, -2.453413
ITPRIP, 10510, -2.453568
CCL19, 7532, -2.454825
KNTC1, 6799, -2.456006
RASAL3, 3031, -2.456061
DRD4, 8479, -2.456307
SUGT1, 481, -2.457306
FAM182B, 9854, -2.457574
FOXC1, 2303, -2.457724
IGF2BP2, 1901, -2.458797
FXYD5, 7331, -2.458888
GFAP, 14821, -2.459424
SNRNP40, 6737, -2.460163
TMEM176B, 3687, -2.461110
OR5B17, 10212, -2.461457
PTPN13, 3670, -2.461464
RDH11, 329, -2.462137
ALKBH7, 219, -2.462994
CBLN2, 2944, -2.464331
HIST1H3C, 12202, -2.465291
GRIN1, 2752, -2.465765
RFXANK, 8628, -2.469360
FAM84B, 12051, -2.470497
TNRC6C, 11943, -2.470693
ZNF469, 3793, -2.476129
KCNS1, 3561, -2.476892
CD151, 1254, -2.477678
GBP4, 6747, -2.478724
RMDN1, 1795, -2.478785
CRIP1, 4277, -2.479028
MCHR1, 390, -2.482277
TRIP12, 11511, -2.482956
PLCG2, 5922, -2.483382
ITPR3, 11759, -2.486688
FBXW4P1, 12694, -2.487151
PSRC1, 5071, -2.489567
ABCC10, 9988, -2.491625
TCEANC2, 8299, -2.497579
LAMA5, 11314, -2.498619
MT1JP, 5731, -2.499183
LITAF, 7537, -2.499201
MND1, 5976, -2.499443
LST1, 8544, -2.503355
MVB12A, 1977, -2.503600
SCARNA17, 1292, -2.508950
TBCB, 7482, -2.509670
MVK, 605, -2.512418
CENPB, 11496, -2.512772
SMC3, 11646, -2.512829
ENDOD1, 2469, -2.517877
ATP6V0E1, 15211, -2.518025
FKBP2, 15391, -2.518119
CYHR1, 13857, -2.521135
MPST, 11898, -2.523781
CHD4, 4720, -2.523823
TMEM265, 3455, -2.526284
TAPBP, 2808, -2.526297
NDUFS6, 4333, -2.526318
GNAI1, 543, -2.526980
SDS, 2095, -2.527990
CYB5R3, 1270, -2.528483
TCEANC, 4536, -2.528737
NOC3L, 8023, -2.529049
FAM213A, 15260, -2.530302
THNSL2, 237, -2.534830
TGFB1, 12168, -2.538977
PRNP, 5017, -2.542429
HACD1, 4902, -2.542697
SHTN1, 15004, -2.543687
PICSAR, 11004, -2.543803
ITGA1, 989, -2.544331
KHK, 3758, -2.544672
TRIM47, 803, -2.545368
MEN1, 5089, -2.545389
LAPTM4B, 2989, -2.545888
ADGRB1, 11043, -2.546051
PNKD, 169, -2.547259
TRPM6, 10411, -2.547599
NPC2, 818, -2.550724
MFSD13A, 9897, -2.551946
SGK1, 983, -2.553921
FGL1, 7173, -2.554115
PODXL, 12386, -2.557366
ZNF384, 3336, -2.558935
STN1, 7297, -2.559566
PLA2G16, 4990, -2.559592
POU2AF1, 4243, -2.561657
KCND2, 15708, -2.562986
METTL8, 4040, -2.564142
PARP9, 5773, -2.564531
PCYT2, 6642, -2.565329
ARHGEF10, 1483, -2.565530
YBX3, 12264, -2.565857
SUCO, 12535, -2.565893
MANF, 2018, -2.566600
CERS1, 1904, -2.569194
ATP11A, 2062, -2.569834
ADGRE5, 5885, -2.570321
HSPA12B, 12294, -2.572924
SELPLG, 9344, -2.573241
SH3BP4, 1943, -2.575228
CD27, 3122, -2.576338
EFCC1, 3655, -2.578835
DNAH2, 7439, -2.580089
WISP2, 8242, -2.580525
USHBP1, 11808, -2.584478
PRX, 15312, -2.588572
MPP2, 229, -2.588856
FOXF2, 2860, -2.589223
TECR, 6464, -2.591089
NDUFB7, 8825, -2.592308
ALDH1A1, 8219, -2.593275
PAQR6, 1611, -2.595623
RPP25, 11969, -2.596744
EHD1, 12205, -2.597527
DDIT4, 4757, -2.598897
DPF3, 9436, -2.600013
ENG, 13453, -2.600793
ROBO1, 12298, -2.601348
TJP1, 14334, -2.606123
MOB2, 1301, -2.606193
DYSF, 11681, -2.608172
CORO1C, 8108, -2.613297
TMEM125, 12522, -2.615335
ZNF414, 204, -2.616157
ST3GAL4, 348, -2.616352
CD81, 11881, -2.617295
FAM120C, 12210, -2.617319
RLN3, 2773, -2.619370
TNRC6A, 8044, -2.620405
STK11, 10794, -2.622818
EMP1, 13622, -2.627461
TMBIM1, 8568, -2.630762
HES6, 12062, -2.631734
ATF3, 1575, -2.636580
TRAPPC6A, 3661, -2.636839
TMUB1, 6347, -2.637172
EPN3, 8161, -2.637202
HNRNPH1, 5723, -2.638579
SDK1, 9964, -2.638796
SEMA6B, 1243, -2.643241
SLC35F5, 11696, -2.647005
POLR2F, 4966, -2.648525
ABTB1, 6645, -2.650853
IPO13, 4849, -2.653124
DGKA, 9738, -2.653489
SMOC1, 15549, -2.653642
TRIM56, 6540, -2.654762
PPP1R3B, 5856, -2.655210
CPQ, 514, -2.657003
FCGR3A, 3239, -2.659321
ZNF70, 4034, -2.659753
CD44, 1434, -2.659792
SPSB1, 965, -2.659831
PKP3, 7046, -2.665541
LRCH3, 1381, -2.665922
SF3B2, 10592, -2.668228
KANK3, 9219, -2.670837
NAGLU, 10707, -2.672535
PRTFDC1, 12365, -2.672806
PSMC2, 5727, -2.678979
THAP7, 10013, -2.679769
GGTA1P, 3702, -2.680380
TXN2, 6071, -2.684460
RRAD, 7473, -2.686338
IGFLR1, 7754, -2.691078
CC2D1B, 1231, -2.691273
TIPARP, 13257, -2.692771
GRASP, 3042, -2.693171
PLEKHB1, 1873, -2.696097
SLC7A7, 4181, -2.697484
KLHL35, 9485, -2.697745
PEMT, 2772, -2.698570
WSCD1, 10374, -2.699954
SF3B5, 8852, -2.699993
UROD, 2571, -2.701432
MFGE8, 13522, -2.703637
FOXQ1, 2987, -2.704065
LINC01296, 7337, -2.704609
FXYD4, 2727, -2.705612
TCTA, 12543, -2.706361
IL3RA, 6803, -2.706395
TGFB3, 7879, -2.707825
TMEM9B, 8223, -2.712247
LIMCH1, 1153, -2.712893
CNN2, 5697, -2.714556
H3F3B, 11422, -2.716736
P2RY12, 11313, -2.718777
DAD1, 545, -2.722654
ZNF793-AS1, 5557, -2.726637
LAS1L, 4273, -2.728027
S100B, 6625, -2.728153
LRIG2, 7898, -2.736333
SLC25A48, 834, -2.743349
HBA2, 13446, -2.745291
HID1, 2058, -2.749090
GCC1, 1435, -2.753362
IFI44, 7646, -2.754618
RPS6KA5, 554, -2.754934
PROSER2, 7232, -2.755310
CTDSP1, 7952, -2.756657
SPOCK3, 14142, -2.760197
AAMDC, 3400, -2.760733
ADSSL1, 2970, -2.764527
TRAF2, 6029, -2.764603
RHOC, 11257, -2.770318
ATPAF2, 7820, -2.770847
CCDC126, 2706, -2.774803
BCAR1, 11857, -2.783004
CPXM2, 10940, -2.784613
PADI2, 3821, -2.789123
SYNGR2, 7327, -2.790034
SLC25A29, 15672, -2.791162
PYROXD2, 359, -2.791699
CCND1, 4076, -2.795623
TES, 13103, -2.796109
ZEB2, 5361, -2.797746
ETFB, 14233, -2.798086
PAFAH2, 5857, -2.798647
TMEM256, 1261, -2.799896
MMGT1, 307, -2.800942
CYBB, 4914, -2.803330
KCNE4, 4539, -2.804812
KLF2, 14386, -2.807504
SAR1B, 1740, -2.807694
SIRT2, 1081, -2.808350
BAD, 5484, -2.810595
ADCY4, 4648, -2.811519
GPR17, 14740, -2.812299
TMEM132C, 2264, -2.813141
MAP3K11, 3534, -2.815737
MTMR9LP, 12201, -2.817335
SGCE, 5973, -2.818227
