MUC5AC, 11633, -1.582608
SORCS2, 5294, -1.583195
TSEN34, 7866, -1.583202
ADD3, 15264, -1.584240
UBL7-AS1, 7198, -1.585593
AZGP1, 3839, -1.586285
CCDC90B, 14830, -1.586300
HAGLROS, 9947, -1.586331
TMEM132A, 8961, -1.588413
PLP1, 6273, -1.589056
C19orf18, 3793, -1.591486
FAM107A, 7617, -1.591877
CHADL, 4403, -1.592216
KXD1, 14550, -1.592351
KLRG1, 3945, -1.592435
KDM3B, 8108, -1.595195
CLDND1, 4737, -1.595783
FNBP4, 14290, -1.595810
KLK6, 1370, -1.597247
WDR31, 15437, -1.599120
SLC15A3, 9615, -1.599832
CSF1R, 9671, -1.600223
VSIG10L, 11276, -1.600888
MAPK3, 2316, -1.602366
PLIN3, 3417, -1.603468
C1orf61, 4301, -1.603626
COX6A2, 1245, -1.604675
NDRG2, 3067, -1.604741
SLPI, 2865, -1.605096
AMOTL2, 15534, -1.606340
IRF7, 1976, -1.606526
PAQR6, 6255, -1.607139
AGPAT4, 6138, -1.607474
IQGAP1, 194, -1.607479
DOCK1, 2467, -1.607526
RCC1L, 8609, -1.607594
RASGEF1C, 12924, -1.608091
CCEPR, 4631, -1.608878
POLR2G, 14395, -1.608980
TXLNB, 2330, -1.609228
CD22, 4856, -1.610567
ALDH1L1, 1469, -1.611977
CERS1, 13398, -1.612177
MARCKS, 8034, -1.612511
SMARCA4, 14846, -1.613606
TPPP3, 4406, -1.613890
JMJD7, 8636, -1.614121
VPS29, 11353, -1.614159
SMOC1, 6498, -1.615952
CRB1, 2969, -1.618611
CDH4, 1446, -1.620135
PGPEP1, 7277, -1.620678
RTKN, 10889, -1.621035
AKAP8, 9038, -1.621209
USF3, 10068, -1.621434
TMEM176A, 10006, -1.622594
UGT8, 6168, -1.623032
SMIM15, 2117, -1.623760
DHCR7, 3851, -1.624615
VLDLR, 1572, -1.626028
ITGA6, 7824, -1.626366
MYO6, 12364, -1.627054
NTSR2, 4224, -1.627262
LMF1, 10438, -1.627651
POLR3GL, 7134, -1.627724
ZNF480, 4612, -1.627947
NKAIN4, 7051, -1.628160
NIPBL, 5071, -1.628858
VCAN, 9242, -1.629629
ALMS1P1, 46, -1.630114
KCNJ16, 12164, -1.630595
PLEKHG3, 15556, -1.631705
TDRD9, 6528, -1.632492
WDR86, 1439, -1.633105
MTSS1, 14367, -1.634465
PROX1, 1620, -1.634903
PNCK, 13848, -1.635054
LINC01485, 2445, -1.635078
PID1, 1217, -1.636864
GPSM1, 13827, -1.637008
PTDSS2, 12632, -1.637488
ZSWIM9, 11444, -1.637958
HAVCR2, 5212, -1.638773
DMRT2, 14919, -1.638953
DDRGK1, 13719, -1.640960
LMAN2L, 219, -1.641541
KIRREL3, 5261, -1.641855
KIAA1328, 10706, -1.642336
ZCCHC12, 3765, -1.642977
RHOA, 1556, -1.643629
FZD2, 3458, -1.644853
LLCFC1, 1810, -1.644931
MT1X, 3018, -1.645619
STAG3L2, 14576, -1.645789
TF, 9646, -1.649279
ADAM17, 2165, -1.650646
LOC339803, 8723, -1.650879
MAOB, 10405, -1.651852
PI4K2B, 6689, -1.653693
SLC39A4, 15681, -1.654194
PTPN18, 9599, -1.654326
GINS3, 6992, -1.654893
SOX10, 12910, -1.655322
RRP7A, 736, -1.656137
TRPS1, 7534, -1.659409
COL18A1, 13932, -1.659727
SYNPR, 12595, -1.659957
CARNS1, 11354, -1.660076
GSN, 11254, -1.661099
LINC01792, 8322, -1.661225
KMT2A, 15548, -1.662590
CYP20A1, 1198, -1.663973
LRIG1, 9012, -1.665213
TMEM206, 2411, -1.665638
UFL1, 14015, -1.665933
NAV3, 2150, -1.665949
ZNF24, 4062, -1.666085
CAT, 13701, -1.666525
MAB21L2, 5069, -1.667556
DUSP18, 4257, -1.668510
FOXO4, 4032, -1.669183
CALB1, 6266, -1.669681
CDC42BPB, 13587, -1.670837
DBI, 8426, -1.671351
DLX1, 11999, -1.672329
CFAP97, 730, -1.673140
TAPT1-AS1, 10906, -1.673175
SLCO2A1, 7382, -1.673392
SLC6A19, 3818, -1.674005
DNAJB2, 8348, -1.674184
SMARCD3, 9700, -1.674780
PXN, 4756, -1.676134
TRMT5, 3203, -1.677513
LINC01105, 11743, -1.678291
SH3BP4, 11934, -1.678844
RPL17, 7984, -1.679090
MVB12B, 6989, -1.679515
MMD, 6343, -1.680270
FMNL2, 1710, -1.680593
MED8, 9899, -1.681231
ZNF580, 255, -1.682201
ATP6V0E1, 6892, -1.682726
SGSM2, 12835, -1.682779
LRRN1, 13428, -1.683396
ARRB2, 11198, -1.684570
GLUD1, 588, -1.686255
TMEM43, 6427, -1.686355
TRIM59, 15007, -1.686377
BBS2, 2732, -1.687066
LYPD2, 7439, -1.687133
TMEM38B, 87, -1.687199
JUP, 5906, -1.688523
CMIP, 4485, -1.688919
ARNT2, 12857, -1.689691
KIF1B, 7202, -1.691753
MYO1E, 7323, -1.691849
THBS2, 8403, -1.692180
SMIM10L2A, 5602, -1.692892
GNA12, 13450, -1.692923
SCAMP2, 9330, -1.693987
B3GALT6, 13177, -1.694672
MOB3B, 14750, -1.695264
LCE1A, 2641, -1.695830
CAPG, 7930, -1.695988
PGAP3, 14204, -1.696037
UNC5B, 2468, -1.696615
VPS37C, 1635, -1.696864
TRIM17, 2104, -1.697419
TTC32, 9723, -1.698563
ENPP2, 3200, -1.700208
MLC1, 10363, -1.700547
DLG2, 5337, -1.702291
GRIPAP1, 2749, -1.702674
RNASET2, 5064, -1.702718
ASRGL1, 13087, -1.704024
TSPAN15, 257, -1.704623
NDE1, 6831, -1.704637
PIP4K2A, 2795, -1.705699
PTER, 939, -1.705935
SAMD10, 10960, -1.706466
ALDH7A1, 12543, -1.706492
PSAT1, 10358, -1.706572
NTNG2, 8048, -1.707322
SERHL2, 5037, -1.707729
LINC01736, 1901, -1.707787
LDB3, 3749, -1.707905
CMTM7, 3461, -1.710715
DHX58, 1510, -1.711695
FOLH1B, 12136, -1.712252
LOC100129291, 6596, -1.712473
AGPAT4-IT1, 15377, -1.712561
GAL3ST1, 10051, -1.713506
FAT1, 15023, -1.714478
MOG, 13841, -1.714577
RBP7, 12650, -1.715445
HACD4, 13117, -1.716149
LPCAT2, 7077, -1.717186
PLEKHH1, 5405, -1.717825
NINJ2, 2584, -1.717828
JAM3, 5268, -1.718035
YES1, 7238, -1.718847
EDNRB, 14134, -1.719660
KRCC1, 12791, -1.720057
CHST6, 13740, -1.721253
CNP, 6783, -1.721496
TMBIM6, 2055, -1.723331
LBX2-AS1, 12892, -1.723967
CELF3, 3402, -1.725225
PXDC1, 10305, -1.725905
RHOC, 5371, -1.726875
HMGCS1, 10882, -1.726887
CNTN3, 4800, -1.726938
HSD11B1L, 14617, -1.728464
IER5, 15409, -1.729002
PLXNC1, 9030, -1.730744
P2RX7, 13414, -1.730763
ERBB2, 4067, -1.730958
RASGRF2, 5894, -1.731436
ZFP41, 1605, -1.731838
WDR25, 12139, -1.732939
CCDC3, 10830, -1.733836
CDH1, 1014, -1.734272
ZDHHC9, 9819, -1.735052
AIF1L, 4839, -1.735102
MYMK, 1981, -1.736287
AIF1, 11612, -1.737259
INO80C, 14682, -1.737579
NECTIN2, 8083, -1.738231
WTIP, 14185, -1.738378
DOK6, 5167, -1.740157
MAST3, 5144, -1.740694
KLK10, 566, -1.741447
KCNH8, 6205, -1.743062
PRSS3P2, 13604, -1.743442
LIX1, 10582, -1.744214
HEPACAM, 15289, -1.744494
CDH19, 11636, -1.745185
TMEM98, 12025, -1.747432
HNRNPA1P33, 1093, -1.748394
ACTL6A, 13116, -1.749238
MSANTD1, 549, -1.750218
DYRK1B, 11142, -1.750327
FGFRL1, 7196, -1.750555
BMP7, 12797, -1.751517
IL13RA1, 7158, -1.751732
ISOC1, 1162, -1.752117
PCYT1B, 14320, -1.752717
APOE, 6918, -1.752906
DPYSL5, 13444, -1.753558
FAM222A, 13681, -1.753683
NACA2, 10537, -1.755131
GOLGA7, 2243, -1.756977
PRDX1, 6253, -1.757274
NADK2, 1049, -1.757281
TMEM63A, 11375, -1.757336
ST5, 1716, -1.757692
FUZ, 14155, -1.758145
TYMSOS, 1917, -1.758353
USP32P2, 13854, -1.758946
KIF13B, 8126, -1.759418
PTPRZ1, 5691, -1.759879
RGS18, 9294, -1.760025
NCAN, 5225, -1.760541
C1QL2, 10641, -1.760983
MAN2A1, 2270, -1.761933
TMEM42, 1744, -1.762133
GABRB1, 1016, -1.763377
LOC101928504, 14482, -1.763648
HHIPL1, 4902, -1.763913
EMX2, 7335, -1.764115
SCARF1, 13947, -1.766438
KANK2, 229, -1.767073
MEGF11, 5811, -1.767107
HNF1A, 11291, -1.768462
EPN2, 6423, -1.768800
SEMA3B-AS1, 9720, -1.769210
FNBP1L, 11051, -1.769312
TADA3, 11439, -1.769865
HNRNPUL1, 14687, -1.770749
BCL2L12, 10599, -1.771774
AKR1C3, 3540, -1.772644
LINC02018, 3910, -1.775117
PCDH15, 12122, -1.778058
ZDHHC11, 2235, -1.781166
LAMB1, 11537, -1.781350
S100A16, 4661, -1.781503
PGRMC1, 2589, -1.781770
GLTP, 10935, -1.781954
DCAF16, 9126, -1.782032
ROBO1, 14434, -1.783954
RBP1, 7688, -1.783998
EMX2OS, 3424, -1.784054
SLC25A23, 9031, -1.784077
PTP4A2, 3138, -1.787048
MND1, 14976, -1.787367
PTTG1IP, 15590, -1.789816
C2orf73, 15660, -1.790264
KCNQ1DN, 15359, -1.790494
FLRT1, 13629, -1.790607
KCTD2, 6961, -1.791865
PKD1L2, 2072, -1.792077
CCDC102A, 10406, -1.792323
IFT74, 15393, -1.793753
EFNB1, 11678, -1.793914
XYLT1, 13289, -1.794059
FANCL, 107, -1.794428
LGALS3, 6368, -1.794531
ZBTB20, 15021, -1.795280
ACTG1, 6299, -1.797108
SMAD1, 10388, -1.797127
STAB1, 12425, -1.799091
CHDH, 10447, -1.800618
SLC35F5, 7595, -1.801171
NXT2, 9892, -1.801667
GABPB1-AS1, 1212, -1.802141
PEA15, 6737, -1.803262
MAG, 15095, -1.803573
MBP, 9582, -1.803727
TUBB2B, 14452, -1.804235
ADGRL3, 15002, -1.804304
SCML1, 7560, -1.807931
MGST1, 2596, -1.808309
FN3KRP, 14392, -1.808327
RYK, 1936, -1.809020
PNO1, 944, -1.809090
ARFGAP3, 2514, -1.809836
STRIP1, 1888, -1.809989
RAP1A, 11401, -1.810230
TMSB10, 9575, -1.810719
FAR2P1, 6080, -1.810788
CTDSP2, 3737, -1.811802
LIPA, 3068, -1.814108
KLHL25, 13048, -1.814387
DKFZP586I1420, 15672, -1.814790
BCLAF3, 3584, -1.815679
RILPL2, 4999, -1.815695
SLF2, 2916, -1.816005
GDPD2, 706, -1.816232
GSTM1, 466, -1.817511
C11orf65, 12607, -1.817640
FAM189A2, 4133, -1.817646
ZNF397, 3250, -1.817743
RNF130, 2240, -1.817789
SLC9A9, 9938, -1.818764
PRSS35, 11446, -1.818975
RTL4, 5606, -1.819299
KCNJ10, 6424, -1.819552
SH3TC2, 12936, -1.819735
SDS, 9551, -1.821147
HIPK2, 10985, -1.822446
ENHO, 12249, -1.822898
LOC100506725, 5277, -1.823114
CA14, 14016, -1.823161
ALDH9A1, 13859, -1.823665
P2RY13, 929, -1.823677
ZNF710-AS1, 12209, -1.823741
GSTM3, 8228, -1.823784
CAVIN1, 3168, -1.827388
ASCL2, 569, -1.827711
SLA, 14952, -1.827830
AHNAK, 7483, -1.829125
MTUS1, 1280, -1.829607
TECPR2, 12409, -1.830012
GLDN, 2303, -1.830997
KLRC1, 1327, -1.831612
LOC100507516, 9365, -1.831825
KCTD4, 11431, -1.831916
CRYZL2P, 12576, -1.833437
EMID1, 4272, -1.833447
FUT10, 5643, -1.833461
CELF5, 608, -1.835590
COL4A5, 5945, -1.835843
EFEMP1, 13683, -1.836834
STXBP6, 14300, -1.837749
PSIP1, 7928, -1.840071
CCDC102B, 5723, -1.842314
SALL1, 12429, -1.842925
GRAMD1C, 4849, -1.845729
PAFAH2, 1314, -1.847207
NPTXR, 7668, -1.847282
FADS1, 9524, -1.847877
ZSCAN22, 3714, -1.848482
TBC1D26, 13242, -1.849432
SPARC, 5991, -1.849844
RARRES3, 13544, -1.850297
LACC1, 13924, -1.850805
OMA1, 6797, -1.852629
BHLHE23, 4653, -1.853370
OLIG1, 8572, -1.854254
RHBDF1, 1870, -1.854681
HIF3A, 4100, -1.855393
FTH1, 9672, -1.858845
LOC101927811, 11334, -1.859161
MGC16275, 13684, -1.859544
CECR2, 804, -1.861139
LOC101927752, 9372, -1.861777
TJP1, 15004, -1.862320
SLC27A5, 1423, -1.862478
KIF19, 4861, -1.862726
TLL2, 12769, -1.863380
TYRO3, 3776, -1.863387
CCR3, 11466, -1.864819
PABPC5, 8263, -1.865074
NAV1, 9091, -1.865664
NKX6-2, 13593, -1.867300
CLCA4, 4786, -1.867319
NES, 6184, -1.867772
LURAP1, 14626, -1.868290
PSRC1, 8714, -1.869532
NLGN3, 14595, -1.869909
PRR11, 1310, -1.869994
GNG12, 12895, -1.870121
GPR62, 634, -1.871077
TLCD1, 8303, -1.871765
TLCD2, 13295, -1.871858
DOCK6, 3358, -1.872488
RHOF, 2277, -1.872838
LYPD8, 13286, -1.873702
SGK1, 12308, -1.873829
WWC3, 4906, -1.874480
TG, 1424, -1.874813
FRA10AC1, 6988, -1.874914
ZNF345, 880, -1.878261
RBP4, 1382, -1.878692
MYBPC1, 10349, -1.879925
TNFSF13B, 1435, -1.880049
CD9, 2078, -1.880354
GPR37L1, 5928, -1.882897
RRAS2, 13617, -1.886387
ANP32C, 7554, -1.887112
SLC44A1, 6875, -1.887344
CHRDL1, 1975, -1.888206
BEST3, 10966, -1.891496
LRP4, 8615, -1.892448
DUSP16, 7265, -1.892448
SCRG1, 4430, -1.892727
YPEL2, 3336, -1.893160
HIST1H3C, 8162, -1.897020
HPCA, 9610, -1.898704
CYB5R2, 3214, -1.900144
SEMA4F, 15201, -1.901193
FUK, 10717, -1.901841
IDNK, 14529, -1.902000
LINC01197, 573, -1.902975
AHRR, 9920, -1.903704
SUV39H1, 14743, -1.904823
C5orf30, 5452, -1.905845
PLXNB1, 7379, -1.909620
IGF2BP2, 6963, -1.911045
FGF22, 12554, -1.913151
GNG8, 12725, -1.913936
ORC6, 10880, -1.914448
TCEA3, 9854, -1.914511
PLPP2, 10298, -1.915330
KRTAP5-3, 3377, -1.915333
LINC00302, 480, -1.915893
RNASEH2C, 11960, -1.916488
EPHX1, 2128, -1.920792
HIPK1-AS1, 3664, -1.921421
CIRBP, 237, -1.922549
CIB3, 15642, -1.923215
BTG2, 8520, -1.923521
SNAI2, 9744, -1.923682
AGPAT2, 2949, -1.923852
HHIP, 11847, -1.924062
FGF2, 11593, -1.924884
C18orf54, 3387, -1.924991
PXK, 3344, -1.925516
FAH, 483, -1.926647
LIMA1, 2963, -1.926717
GRP, 281, -1.927654
GNB4, 13189, -1.927752
ZEB2, 9680, -1.930624
GOLGA3, 81, -1.931579
RAB31, 9171, -1.932170
ZNF350, 1725, -1.934081
STK25, 7552, -1.934445
SLC4A4, 8741, -1.935121
NKAIN3, 6262, -1.935695
SFTA1P, 3630, -1.937731
SH2B3, 2791, -1.939965
CD81, 1048, -1.940246
SCAMP1-AS1, 5123, -1.941103
SCD, 2817, -1.942402
SUB1, 1330, -1.942729
CETN3, 202, -1.944863
RTP1, 3821, -1.945228
RASAL1, 13679, -1.946280
SHTN1, 1728, -1.947314
EFS, 12051, -1.948135
DHCR24, 11556, -1.948653
WFDC1, 13645, -1.949179
DOCK7, 3555, -1.950099
B4GALT2, 10697, -1.950530
TINCR, 10953, -1.951152
TNIP2, 2484, -1.954404
SH3GL3, 8576, -1.956720
LINC01315, 5517, -1.957583
SLC29A4, 2967, -1.961307
ATP2B4, 7972, -1.961309
NRAP, 3073, -1.963385
IFI35, 3631, -1.964017
CDKN1C, 5976, -1.966404
SVEP1, 12641, -1.967427
NGB, 13288, -1.968393
MPP2, 13268, -1.970584
ZNF217, 13608, -1.971521
LINC00467, 3984, -1.972434
TP53INP1, 9558, -1.972531
MKRN3, 6159, -1.976884
PPP1R14A, 4576, -1.976955
RAPGEF4, 13346, -1.977021
CREB5, 6793, -1.977373
BEGAIN, 9243, -1.977693
TNS2, 9827, -1.980615
RAPSN, 15571, -1.981793
BCAR1, 776, -1.982090
PCSK6, 5803, -1.982480
ZNF521, 4411, -1.983771
PRORSD1P, 11859, -1.984521
PLXND1, 3153, -1.985820
GLE1, 8771, -1.986857
CCL19, 523, -1.987765
GAREM1, 3127, -1.988260
ZNF579, 15666, -1.989145
ANKAR, 14336, -1.990335
KIAA0232, 6795, -1.993291
RAPGEF3, 722, -1.995196
GLRA3, 1432, -1.995599
PTPRJ, 249, -1.997028
ACADL, 9025, -1.997457
DDX17, 4671, -1.998542
PDE8A, 14298, -1.999281
SSTR2, 10595, -2.000324
C12orf75, 7461, -2.001371
LZTS2, 2908, -2.001883
PODXL, 5482, -2.003152
CFAP70, 12941, -2.003964
ZC3HAV1, 4752, -2.004137
KANK1, 8972, -2.006309
USP12, 7337, -2.006628
MATN2, 1554, -2.007395
ERMN, 9185, -2.007677
HMGCR, 8825, -2.008783
CDH13, 1, -2.008893
SYPL1, 3026, -2.008896
ZRSR2, 10950, -2.009214
MYCN, 2221, -2.009628
KIAA1549, 3511, -2.009915
CRCT1, 5270, -2.010651
KIAA1755, 390, -2.011116
MAFK, 13639, -2.011859
OFD1, 221, -2.012343
NSFL1C, 14497, -2.013232
ZSCAN10, 12479, -2.014357
PLSCR4, 11128, -2.016184
CTSH, 8397, -2.017285
LINC00320, 3884, -2.019246
CERS2, 1608, -2.021629
ERMARD, 8926, -2.022291
PLCB2, 14259, -2.024441
RPL27A, 3155, -2.024571
RFTN2, 2923, -2.026031
MT1L, 6019, -2.027028
HSDL2, 3769, -2.027514
RHOU, 9670, -2.028096
CRB2, 3790, -2.032078
THSD1, 1943, -2.032326
NFKBIE, 15743, -2.032892
RNASE1, 12008, -2.033202
SLIT1, 9781, -2.034138
SNAI3-AS1, 10264, -2.038715
SELENBP1, 611, -2.040374
SLC8A2, 6838, -2.040475
SLC26A11, 10258, -2.042684
PDGFD, 964, -2.043905
BAIAP3, 7827, -2.044505
LINC01140, 10544, -2.046518
ASCC2, 2320, -2.046979
USP27X-AS1, 2329, -2.047204
TIMP2, 14398, -2.048116
ARHGAP21, 14359, -2.048120
SIRT2, 8475, -2.051410
HIST1H2AD, 2253, -2.052188
THRA, 2688, -2.055525
S100A13, 14723, -2.055797
EVI2A, 5728, -2.056025
ABLIM3, 8300, -2.058260
NADSYN1, 10310, -2.058656
PLEKHB1, 15035, -2.058687
WDFY4, 15259, -2.062914
USP54, 13624, -2.063457
MCUB, 12126, -2.066665
SEPT2, 14183, -2.067566
TTC38, 2764, -2.069946
BIN1, 6300, -2.070608
IL1B, 6663, -2.071458
LINC00260, 5814, -2.072654
FIGNL2, 7891, -2.075054
GLUD2, 11001, -2.076125
PADI2, 8266, -2.079884
PSMF1, 935, -2.080667
LUC7L3, 3038, -2.082492
NFIA, 324, -2.084111
FREM3, 41, -2.086296
NEK3, 2650, -2.087639
BCAR3, 1795, -2.088645
PPDPF, 11870, -2.089825
PYGL, 2480, -2.090784
GSG1, 13035, -2.092514
NUMA1, 9564, -2.094556
ZSWIM6, 14555, -2.094686
KIF6, 12252, -2.095290
CRLF1, 8368, -2.095511
MT1B, 1243, -2.096773
LY86, 4569, -2.096978
HADHB, 495, -2.097484
MS4A15, 3301, -2.099096
LHPP, 11515, -2.099799
ITPKB, 13750, -2.100953
ZNF827, 13522, -2.102488
LRRC3B, 2124, -2.103479
MAL, 9970, -2.104195
MT1G, 6242, -2.105769
FERMT1, 19, -2.106298
SDC4, 60, -2.107792
ZNF274, 13358, -2.108300
A1BG, 2781, -2.109957
PNMT, 1267, -2.110606
CRYZL1, 2077, -2.111603
IL33, 10510, -2.111779
BOK, 7724, -2.117767
ANP32A-IT1, 11455, -2.117973
HEPN1, 370, -2.119595
NPC1, 2768, -2.119976
PRR18, 9077, -2.121063
CNNM4, 238, -2.122549
MKL2, 9506, -2.124229
TNRC18, 2227, -2.125205
C8orf58, 4527, -2.126044
PDZD2, 9461, -2.126916
ARHGAP23, 8717, -2.130203
LINC00484, 11487, -2.130751
SLC1A3, 1598, -2.132400
ARHGEF10, 15360, -2.132636
LPL, 6717, -2.133263
PPP2R3B, 1740, -2.133631
ARGLU1, 10404, -2.135080
EFNB2, 10461, -2.137878
TWIST1, 3049, -2.138995
PRPF38B, 8314, -2.141422
CIB1, 8626, -2.144110
YPEL1, 9140, -2.145227
ECHDC3, 15519, -2.147345
TCF12, 9625, -2.147791
ARL10, 14656, -2.148914
NUPR1, 8797, -2.149391
IFIT2, 14339, -2.149921
AGAP1, 14441, -2.150594
CENPF, 12075, -2.150651
SMIM6, 3937, -2.151945
FBXL7, 12310, -2.152174
RIPOR2, 13595, -2.152210
PPP4R4, 2204, -2.152444
MORC4, 8675, -2.153110
LINC00900, 6522, -2.154618
TMEM196, 9878, -2.156614
FIP1L1, 2333, -2.156840
SEMA3B, 9770, -2.156993
RGL3, 11158, -2.157996
KIF21B, 8621, -2.158419
MATN1-AS1, 8064, -2.158766
SMIM1, 8238, -2.159343
NSUN6, 3337, -2.160459
TMBIM1, 7510, -2.160909
COL16A1, 937, -2.166520
LINC01176, 1915, -2.168280
KCNJ2, 13238, -2.170873
PTPRA, 2359, -2.171297
FZD9, 12032, -2.172800
SOX2, 7844, -2.172972
NEO1, 397, -2.174846
ELMO2, 12786, -2.177804
LMO3, 9601, -2.180445
E2F5, 11740, -2.181051
FAXDC2, 7757, -2.181413
RPS23, 13765, -2.185612
FABP7, 2575, -2.186947
ARHGAP12, 1873, -2.191426
CYBRD1, 11434, -2.191596
C1orf198, 3509, -2.191808
ABL1, 8429, -2.192213
FA2H, 8923, -2.193470
ADAMTS3, 10333, -2.195203
PIR, 12317, -2.195464
WIF1, 8933, -2.196913
PMF1, 12828, -2.197941
FAM71F1, 6625, -2.198859
TPM3, 7087, -2.199150
PDE1C, 7988, -2.199177
PGAM2, 8670, -2.201655
ACTN2, 4316, -2.203580
UG0898H09, 15693, -2.203868
LRRC2, 2414, -2.205444
GOLGA2P6, 8701, -2.205516
KLK7, 9595, -2.207353
TP53TG5, 8241, -2.209016
NPY1R, 11677, -2.210741
CCNB3, 5154, -2.213894
MARCH8, 12953, -2.215297
NR1H3, 11256, -2.218213
LAS1L, 8555, -2.218336
DNAH6, 12562, -2.219485
CCDC85C, 1285, -2.220626
GPR157, 15254, -2.221514
ADRA1B, 803, -2.223452
PDE11A, 1549, -2.224852
KCNN3, 7605, -2.226462
ARHGEF26, 12276, -2.227103
FGFR2, 8068, -2.228293
TEKT2, 3570, -2.231587
PRKCD, 10212, -2.235763
ZBTB44, 15079, -2.236164
SYNE3, 1186, -2.237828
TULP3, 6276, -2.240261
CPNE2, 6115, -2.243944
FOXN2, 14847, -2.244967
ST18, 15440, -2.245620
LOC101929229, 11502, -2.246699
BDP1, 3094, -2.248121
GSTM5, 5778, -2.252743
ARFGEF3, 5978, -2.253265
GAST, 14211, -2.255269
TMED10P1, 1190, -2.255971
WAPL, 11063, -2.256779
GNG4, 12363, -2.257247
WDR6, 1132, -2.260056
FOXO1, 2636, -2.260621
SPECC1, 15024, -2.260979
ADARB2, 7011, -2.261385
LIMCH1, 10638, -2.261490
DNM1P46, 3356, -2.261544
CPLX3, 14997, -2.263368
PFDN2, 4351, -2.265199
TSPO, 5211, -2.265543
NOL4, 3486, -2.266178
SNRNP27, 15311, -2.266544
TTYH2, 1231, -2.270217
E2F3, 751, -2.275459
VSTM2B, 5362, -2.276755
SH3GLB2, 3561, -2.277087
FAM107B, 3858, -2.278485
ONECUT1, 12087, -2.281082
MTMR9LP, 84, -2.282433
CCDC68, 15222, -2.285779
HRH1, 4439, -2.287263
LOC728715, 44, -2.287461
SLC44A2, 2820, -2.291634
DMRTC2, 15357, -2.296105
GTPBP3, 11984, -2.297065
PREX1, 13653, -2.299747
NPPA, 7055, -2.300371
SGK2, 2276, -2.300599
RNF151, 9227, -2.301363
ANKRD6, 1334, -2.301802
SLC52A1, 5118, -2.302194
GNG10, 13447, -2.302883
HTR3B, 9755, -2.305155
GPSM2, 5110, -2.308218
FTHL17, 11438, -2.308362
ZNF438, 3809, -2.310642
PCBP3, 9346, -2.312887
LASP1, 418, -2.313601
FGL1, 3314, -2.313767
VSX1, 12608, -2.316334
MOBP, 2619, -2.319213
ANKRD30B, 12491, -2.321001
PHGDH, 7949, -2.325129
UNC5B-AS1, 6573, -2.326378
KLK5, 12233, -2.329894
SMAD9, 15061, -2.332155
GPR68, 2107, -2.333743
ADGRF5, 15544, -2.335446
SLC5A11, 10037, -2.335722
LINC00174, 7646, -2.336562
SPPL3, 6136, -2.337270
HPCAL1, 14176, -2.337547
TIPARP, 3606, -2.337671
SFT2D1, 12949, -2.339030
TNNT1, 13592, -2.339257
HEPH, 5441, -2.340232
DLG4, 14356, -2.340449
FAM13C, 11591, -2.343391
PMP22, 9980, -2.344658
LOC105274304, 2422, -2.346294
MAPRE1, 14430, -2.346759
C1QL3, 3903, -2.347377
VWA1, 11061, -2.353092
DHRS12, 1697, -2.355985
PRDM16, 5687, -2.357257
FLJ37453, 1558, -2.359533
PBXIP1, 11339, -2.361398
CRYL1, 1639, -2.362979
RSPH9, 3920, -2.363968
TMEM125, 12938, -2.364289
OSR1, 9998, -2.369813
TMEM101, 2058, -2.371340
PDGFC, 3573, -2.373048
NAA25, 2309, -2.373503
CPM, 5247, -2.374587
KIAA1147, 14161, -2.375670
RFLNB, 12228, -2.375986
GPRC5B, 8885, -2.376446
RAPH1, 14154, -2.376670
PHACTR3, 5480, -2.383788
GEMIN8, 9431, -2.383846
MT1M, 4282, -2.384262
POLR3H, 11810, -2.385594
CDC14B, 1760, -2.386782
SAMD9L, 13902, -2.388765
TAPT1, 10168, -2.391586
PLPPR1, 14273, -2.396298
GNG2, 5172, -2.397470
TCL1B, 3160, -2.400039
GABRE, 13654, -2.403876
C2CD4C, 8826, -2.406195
ZNF462, 12254, -2.408162
NECAB2, 12672, -2.408432
METTL7A, 3040, -2.413558
TST, 200, -2.419322
TWF1, 2421, -2.423222
DEPDC1, 1875, -2.425062
SHROOM4, 278, -2.425570
EFCAB1, 11360, -2.433966
CYP2J2, 15651, -2.436749
CDK18, 2114, -2.438692
CLDN10, 6857, -2.443436
IQCK, 12029, -2.444364
CADM1, 6370, -2.445393
NTM-AS1, 1043, -2.448524
AMIGO2, 6535, -2.450135
PON2, 1684, -2.450393
SCGN, 6268, -2.453430
MSN, 8765, -2.455028
STX2, 2451, -2.455235
GRIN3A, 13656, -2.460149
PLA2G16, 5796, -2.461219
MYO10, 15677, -2.461461
CTDSP1, 7324, -2.463487
CSRP1, 13688, -2.465041
SREBF1, 10137, -2.465504
LCE1F, 5055, -2.466036
AK4, 9373, -2.470309
ZFHX4, 435, -2.470972
SYT17, 9841, -2.476257
TPM3P9, 14277, -2.476842
HSD17B3, 4181, -2.480372
FMOD, 5813, -2.483910
HYI, 6234, -2.496711
DACT3, 9489, -2.499890
CHRM2, 11358, -2.500876
PELI1, 7733, -2.503155
BRD7, 12359, -2.504605
EDN1, 13642, -2.507626
LYPD1, 6925, -2.508933
SH3YL1, 13, -2.518368
SLN, 117, -2.518562
CPNE6, 3134, -2.521797
RPL29P2, 14552, -2.524624
HMOX1, 9540, -2.527381
HPCAL4, 2412, -2.527875
PTGER3, 13103, -2.529152
CDH9, 6464, -2.531162
MTA1, 11646, -2.531629
ITGB7, 6151, -2.531687
DNMT3B, 13685, -2.532605
DDAH2, 13644, -2.532694
