EPSTI1, 12031, -1.656603
TBCEL, 13619, -1.657383
NTHL1, 2505, -1.658905
ZNF793-AS1, 15648, -1.660480
ZNF222, 4130, -1.660819
GIPC1, 5973, -1.661387
AQP7, 205, -1.662317
MYBPH, 2313, -1.662559
TPCN1, 8294, -1.663378
TRIM16L, 12925, -1.663706
PARN, 2586, -1.663996
RAP1A, 3121, -1.664683
UTRN, 4003, -1.664775
ADPRHL1, 12095, -1.664810
TRIM14, 5310, -1.665096
HCLS1, 1621, -1.665493
PDXDC2P-NPIPB14P, 13995, -1.665823
ZNF696, 10662, -1.666392
YEATS4, 4279, -1.666763
ANKFY1, 8130, -1.667578
BBS9, 7487, -1.668024
ZNF711, 4085, -1.669064
AMPD3, 150, -1.670156
SLC22A23, 9926, -1.670353
LRRC23, 5609, -1.670715
MACO1, 8822, -1.670722
HNRNPA1P33, 15254, -1.671484
OXA1L, 2554, -1.671975
ZNF32, 4104, -1.672286
TCIRG1, 5668, -1.672897
TNPO1, 1989, -1.672978
KIF25, 1981, -1.673817
FUNDC2, 10257, -1.674518
CRYGD, 783, -1.675490
CYB5D1, 12430, -1.675599
C6orf48, 7817, -1.676019
GOLGA2P5, 8994, -1.677598
CDK8, 584, -1.679808
RINL, 12497, -1.679839
ZNF366, 13356, -1.679950
TP73-AS1, 9534, -1.679980
EXTL1, 1169, -1.680682
MX1, 2304, -1.681391
LRRK2, 12343, -1.681616
PKMYT1, 4806, -1.681852
RPEL1, 15266, -1.682165
ZGRF1, 8920, -1.682455
RNF216P1, 14935, -1.682937
HCG4, 8363, -1.682972
NFYB, 2440, -1.683493
CDH12, 576, -1.683544
SNRPB, 3544, -1.684532
CCZ1P-OR7E38P, 14662, -1.685109
UBXN2A, 13336, -1.685718
TIMM21, 7622, -1.687387
TTC12, 8634, -1.687751
CCDC43, 12436, -1.688991
ZSWIM8, 6541, -1.689105
CD300C, 6044, -1.689987
AMT, 153, -1.690154
CARMIL2, 12888, -1.690349
HNRNPA1L2, 12858, -1.690611
ST3GAL4, 3446, -1.690719
CHST2, 5010, -1.694472
MINDY3, 10703, -1.696863
PEG3-AS1, 15444, -1.697267
MICALL1, 11624, -1.698771
CNDP1, 11452, -1.699869
ICK, 6403, -1.700222
SPART, 6584, -1.700535
PTGES2, 10742, -1.701372
SCRN2, 11759, -1.702673
WHAMMP3, 14246, -1.703091
SYCE1, 11986, -1.703297
ZFX, 4080, -1.703641
PUDP, 4313, -1.703850
ATR, 303, -1.704332
ZNF470, 14612, -1.705149
INTS11, 8637, -1.705689
LYNX1, 10265, -1.705825
AKT1, 118, -1.705843
PRC1, 4789, -1.707051
ATG10, 11089, -1.708464
ZC3H6, 14520, -1.709141
ABHD5, 7904, -1.709720
LRR1, 12373, -1.709883
RCOR3, 9122, -1.709921
PKNOX2, 9932, -1.710042
IMPA2, 1843, -1.710044
C2orf42, 8642, -1.710640
RNF214, 13863, -1.710794
TRMT1L, 10965, -1.710950
PRSS27, 11124, -1.711251
WDR37, 6426, -1.711960
CRYBB1, 778, -1.713509
ITPK1, 1899, -1.714258
NIPBL, 7077, -1.714471
USP2, 4814, -1.714691
OXGR1, 7476, -1.715681
NUP54, 8293, -1.716039
DPY19L2, 13949, -1.716542
ZNF346, 6926, -1.716787
LOC100505915, 15517, -1.716963
RFX7, 10174, -1.717355
ACVR1C, 12606, -1.718037
SLCO3A1, 7556, -1.718568
DNAJC25, 15009, -1.719760
KANSL1, 14008, -1.719805
ZNF442, 10682, -1.719899
PDZD8, 12318, -1.720881
ACACB, 18, -1.722398
ZNF709, 13298, -1.722511
ATG14, 6406, -1.723021
THAP7-AS1, 14860, -1.724315
NIPA1, 12396, -1.725223
MFAP3, 2190, -1.725269
C9orf139, 14809, -1.725558
AARS2, 9621, -1.726408
APPL1, 7228, -1.726668
IPCEF1, 7206, -1.726720
FAM49B, 8174, -1.727024
RASSF5, 11048, -1.727654
CCDC74B, 11834, -1.728084
SHISA8, 14916, -1.728191
RSPRY1, 11699, -1.728457
SLC38A1, 10921, -1.729839
HEATR3, 8678, -1.730953
MYOT, 5060, -1.730955
EP400, 9722, -1.731598
SPINK2, 3589, -1.732282
DPH7, 11944, -1.733556
ADPRM, 9428, -1.733638
DDX3X, 902, -1.733642
RASSF2, 5261, -1.733997
MPHOSPH8, 8478, -1.735208
LRIG2, 5333, -1.735803
PDCL3P4, 14117, -1.735934
MUM1, 11557, -1.736585
MYO1E, 2330, -1.737013
AGO4, 13424, -1.737152
SP140L, 11983, -1.737462
PDE4B, 2629, -1.737895
LOC100506388, 15537, -1.739644
WDR90, 13456, -1.739966
KIAA1614, 9775, -1.740817
SNRNP40, 4996, -1.741154
FRK, 1294, -1.741212
IPO9, 9080, -1.741366
STAT4, 3643, -1.741371
SMYD2, 9407, -1.741444
CADM2, 13771, -1.742114
SNX29P2, 14893, -1.742409
SSH1, 8362, -1.742495
CCDC144NL, 14251, -1.743048
STARD7-AS1, 14092, -1.743166
LANCL3, 14382, -1.743292
AGAP5, 15270, -1.743850
VHL, 4021, -1.744323
ARSB, 240, -1.744489
GHDC, 11362, -1.744709
GALP, 11666, -1.745381
FSCN1, 3540, -1.746390
NQO2, 2458, -1.746587
SNORD22, 4929, -1.746641
BBOF1, 10737, -1.747627
ST8SIA5, 7693, -1.747693
FBXO31, 10564, -1.750072
SNW1, 6468, -1.751913
OSTF1, 7365, -1.754003
AZI2, 10050, -1.755308
NAPA, 4629, -1.755726
MAPK10, 2930, -1.756132
KLF12, 6326, -1.756719
USP8, 4816, -1.756942
ZNF768, 10521, -1.757126
SH3BP5L, 10896, -1.757198
FBXW4P1, 7291, -1.757512
RFPL1S, 5961, -1.757968
C5orf56, 14929, -1.758565
LEMD2, 13691, -1.759158
MTHFD2L, 14921, -1.759646
NDUFB9, 2386, -1.759706
HOMER2, 5027, -1.760909
SNPH, 5248, -1.761285
ONECUT2, 5048, -1.761581
SPPL2A, 11516, -1.762106
BTN3A1, 6216, -1.763087
TGFBR1, 3795, -1.763418
TSPYL5, 11650, -1.763753
PHLDA3, 6952, -1.764427
SAFB2, 5177, -1.764838
ANKRD24, 13403, -1.765511
KIAA0586, 5276, -1.765852
ZDHHC20, 13781, -1.768317
FGF7, 1234, -1.768349
LINC00597, 10975, -1.768902
STAG3L2, 14976, -1.769513
DENND6A, 13536, -1.769845
GALNT12, 10499, -1.770067
TTBK2, 12884, -1.771727
TAS2R5, 8358, -1.774093
ZNF236, 4191, -1.774959
TXLNGY, 13747, -1.775371
IK, 1818, -1.775704
TAT, 3721, -1.777467
RHOT2, 11696, -1.779088
UCHL5, 8084, -1.780336
KCNA5, 1923, -1.780414
PIP4K2A, 2732, -1.780421
KLHL8, 9666, -1.780960
C15orf59, 14588, -1.781339
IL15RA, 1837, -1.781775
RBFOX2, 6908, -1.781998
PAQR6, 10671, -1.782739
BMP8B, 361, -1.782903
DYNC1LI2, 959, -1.783081
HIST4H4, 12353, -1.783241
RABEPK, 5619, -1.784416
SARS2, 8607, -1.785228
WDR53, 14412, -1.785454
KRR1, 6207, -1.786473
NOB1, 7589, -1.786766
DPY19L2P4, 14974, -1.787055
ZNF30, 11706, -1.787080
LARP6, 8899, -1.787395
LINC00632, 14195, -1.788482
CKMT2-AS1, 15398, -1.788914
SLTM, 10574, -1.789432
KCTD20, 13735, -1.790142
IKBKB, 1819, -1.790572
MED17, 5013, -1.791357
ZNF662, 14649, -1.792550
FGF1, 1231, -1.794028
VEGFA, 4017, -1.794407
PRKAB2, 2896, -1.794517
RIMS4, 12787, -1.794790
ZNF234, 5989, -1.795183
ERCC4, 1139, -1.796620
PRB4, 2883, -1.796700
CHD1, 619, -1.796723
UBR5, 8076, -1.797148
PLEKHG4, 7111, -1.797623
AKAP13, 6281, -1.798013
ZC3H13, 6569, -1.798399
ZNF669, 10609, -1.798624
LMTK2, 6400, -1.800704
SMIM8, 9498, -1.800715
PKD1P6-NPIPP1, 15709, -1.801145
OXCT2, 9975, -1.801644
ZCCHC6, 10482, -1.802201
ADCY5, 64, -1.803273
PMS2, 2789, -1.803287
THEM6, 8062, -1.803692
TMEM250, 11709, -1.804443
FMO5, 1279, -1.804844
GTF2A1, 1563, -1.804994
ARMCX3, 8171, -1.805096
TBRG1, 11523, -1.805410
ZNF451, 7208, -1.805966
KPNA5, 1988, -1.806314
TPP2, 3888, -1.806562
ARAP3, 10069, -1.806575
METAP2, 6132, -1.806668
ZNF284, 14344, -1.808698
GPSM2, 7688, -1.810521
RNF216, 8386, -1.810951
DLG5, 4894, -1.811018
UNC13B, 5798, -1.811957
ARHGAP27P1, 12915, -1.812114
TTC5, 11879, -1.812508
DST, 371, -1.813005
HLA-DPA1, 1654, -1.814171
ZFP37, 4077, -1.814484
C7orf57, 12715, -1.814689
DTX2, 12104, -1.815141
MTF2, 6379, -1.817078
MYC, 2314, -1.817402
FAM221A, 14297, -1.818577
SPP1, 3592, -1.821097
PCDHGA3, 9263, -1.822232
SMG9, 9250, -1.823601
ZNF81, 14381, -1.824363
ATP1A1, 267, -1.826913
MIR4697HG, 13928, -1.827046
STON1, 6162, -1.828813
PMS2P3, 2786, -1.829615
TMCO3, 8659, -1.831314
CDKN1B, 587, -1.831516
LMO2, 2064, -1.831839
PTAFR, 3012, -1.832235
HRH2, 1727, -1.832727
MSANTD3, 11819, -1.833559
PIK3C3, 2718, -1.835253
ZNF587, 11536, -1.836171
LOC100133331, 15436, -1.836349
SPECC1, 11928, -1.836504
RNF165, 14995, -1.836811
PDXK, 4505, -1.837098
RECQL4, 4991, -1.837216
ATP8A2, 8267, -1.837607
ACYP2, 54, -1.838760
PTPN21, 6204, -1.838881
FCN1, 1220, -1.839051
DPY19L1P1, 15366, -1.840228
MRPS30-DT, 15551, -1.841605
WNT3, 4046, -1.842512
SLC17A5, 7341, -1.843696
UBL7, 11589, -1.844201
RDH5, 3158, -1.844579
CAMK2N2, 12011, -1.844812
MMACHC, 7166, -1.845014
NAP1L2, 2351, -1.845343
RASA3, 6377, -1.845921
RABL6, 9063, -1.846336
STAT3, 3642, -1.847182
ZNF76, 4123, -1.847337
LRRC34, 13095, -1.847402
PPWD1, 6813, -1.848951
SEMA4C, 8584, -1.848965
IFT172, 7275, -1.849060
ANKRD18B, 14951, -1.849651
LINC02018, 15738, -1.850244
GABRD, 1333, -1.850943
CGN, 9640, -1.851482
NCK2, 4414, -1.851762
SNRPA1, 3543, -1.851795
IGFBP6, 1811, -1.851946
LAMTOR3, 4552, -1.852650
KRTAP10-5, 14535, -1.853476
PRKCQ, 2916, -1.854401
NRN1, 8035, -1.854709
ISL1, 1876, -1.855925
OBSL1, 6786, -1.856064
BARD1, 321, -1.857898
SYNE1, 6771, -1.858202
MPDU1, 5079, -1.860606
RPAP2, 10616, -1.860778
KRT3, 1993, -1.860823
ZNF595, 13122, -1.860856
MICU3, 14174, -1.860953
PASK, 6637, -1.860977
TTC21A, 13463, -1.862060
TXLNG, 9146, -1.862198
C16orf45, 11694, -1.862702
CENPB, 605, -1.863453
IFITM10, 14823, -1.863642
APOL1, 4483, -1.864101
LARP4, 12083, -1.864890
ZNF652, 6386, -1.865036
CIZ1, 7043, -1.865227
PTPDC1, 12742, -1.865729
ST7L, 8560, -1.865913
VN1R1, 9526, -1.866547
EPB41L1, 1108, -1.866588
CRTC3, 10136, -1.866608
CLN6, 8644, -1.867208
SLX4IP, 12565, -1.867654
CNTNAP1, 4457, -1.868973
TARDBP, 6842, -1.869006
FSD1, 10387, -1.869054
VNN2, 4691, -1.869798
KMT2E, 9220, -1.869838
MIGA2, 11521, -1.870487
TAF15, 4291, -1.870821
KCNN1, 1953, -1.871175
TOMM40, 5760, -1.872577
ZFYVE27, 12315, -1.872735
PIGU, 12569, -1.874633
PPP1R3D, 2852, -1.875930
HARBI1, 13937, -1.876309
CIDEC, 9951, -1.876618
PHTF1, 5966, -1.876636
HNRNPH1, 1700, -1.877904
ZKSCAN4, 14543, -1.878155
CCDC84, 14238, -1.878818
KMT2A, 2221, -1.880036
ST6GALNAC1, 9162, -1.880082
GMPR, 1430, -1.880125
TEDC2, 10762, -1.880142
SNAP25, 3532, -1.881265
MIB2, 12811, -1.881318
ARHGEF37, 14656, -1.881742
KIAA1551, 8801, -1.881824
MAFB, 5396, -1.882522
TET2, 8500, -1.882762
PTTG2, 5965, -1.883373
TMEM99, 12927, -1.883448
RAD54L, 4412, -1.884380
CDK19, 6575, -1.885283
SYNJ2, 4688, -1.885406
UCK2, 3986, -1.886078
C4orf3, 14784, -1.886687
LINC00999, 14729, -1.887928
BMS1P4, 15271, -1.887948
THSD7A, 13716, -1.888275
EMC3-AS1, 14963, -1.888419
MCM3, 2154, -1.888844
REPS1, 11600, -1.889665
MAT2B, 7546, -1.889720
FAM57B, 11086, -1.891099
CA13, 14521, -1.891308
CRYBB2P1, 780, -1.891855
VWC2, 14506, -1.892213
ZNF225, 4184, -1.892275
GLA, 1408, -1.892479
SLC46A3, 13962, -1.892731
METTL18, 11918, -1.892935
CCDC151, 12215, -1.893216
GAPVD1, 7261, -1.893727
TAS2R4, 7810, -1.894082
MTG2, 7276, -1.894590
ZNF358, 12768, -1.896232
GCC2, 5161, -1.896843
TIAM1, 3815, -1.897053
PRPF3, 4834, -1.897103
PTPN14, 3039, -1.897931
CCAR2, 9803, -1.898274
RERGL, 10560, -1.899784
A4GALT, 8317, -1.899994
METTL15, 13430, -1.901878
FAM155B, 7442, -1.903042
SLC26A10, 10207, -1.903628
F8A1, 4323, -1.903967
ZNF77, 9835, -1.904448
MOCS1, 2241, -1.904555
AIP, 4785, -1.904559
GABPB2, 12502, -1.905291
SEMA3G, 9384, -1.905537
FAM189B, 5942, -1.905648
MIER3, 13351, -1.906472
MSANTD2, 10492, -1.907877
FKBP3, 1255, -1.908643
IQSEC1, 5386, -1.908702
LATS1, 4823, -1.909074
HDAC8, 9204, -1.909906
SETMAR, 3406, -1.910174
KBTBD3, 12831, -1.911488
ARL13B, 13505, -1.911720
AUNIP, 10280, -1.912541
ATP1A4, 270, -1.913966
CLUHP3, 15421, -1.914353
DHRS11, 10365, -1.914413
ARHGEF18, 6792, -1.914977
JMJD1C, 13661, -1.915139
CEP85L, 14547, -1.915416
ING3, 8433, -1.915845
LOC100288203, 15467, -1.916892
CLPX, 6026, -1.917198
ARHGAP26, 6570, -1.917341
INPP5J, 7449, -1.917844
ZNF132, 4136, -1.918230
PRKCA, 2906, -1.918424
SLC39A14, 6888, -1.919209
FAM21EP, 15492, -1.919351
ANKRD11, 7651, -1.919353
FAM98B, 13979, -1.919372
EZH2, 1176, -1.920202
ABRACL, 9855, -1.920485
DIAPH1, 927, -1.920911
INPP5F, 6418, -1.921497
CIT, 6212, -1.923981
CTSA, 2836, -1.924159
SLC25A17, 5780, -1.924625
ATG3, 10076, -1.925069
JAK2, 1909, -1.925140
TPR, 3889, -1.925291
ARL2BP, 6927, -1.925400
SLC25A34, 14079, -1.925640
RBM7, 5568, -1.925823
DHFR, 922, -1.925974
GUSBP4, 14504, -1.927464
PKP4, 4454, -1.928196
SIKE1, 10743, -1.929560
GSK3B, 1548, -1.930060
GANC, 1353, -1.930907
NIPAL3, 9520, -1.930991
KLC4, 11697, -1.931598
LACC1, 12857, -1.932985
LOC100130705, 15388, -1.935559
RNF43, 8573, -1.935701
MLXIP, 6419, -1.936020
PSMD12, 3007, -1.937534
GMCL1, 10059, -1.938426
SEC14L1, 3396, -1.940216
SEPT6, 6617, -1.942720
CCDC91, 8882, -1.943803
RNF144A, 5271, -1.943867
ZMYM2, 4171, -1.943989
FBXO16, 13187, -1.944498
PWAR5, 4285, -1.944836
WDR55, 8540, -1.946083
USH1C, 5495, -1.946245
CTPS1, 827, -1.946971
TMEM229A, 15312, -1.947092
ZNF740, 13943, -1.947108
RILP, 11041, -1.947263
NKX3-1, 2450, -1.947884
PPIP5K2, 6708, -1.948410
ZNF444, 8888, -1.948651
RPTOR, 9634, -1.948697
VWA8, 6560, -1.948890
MTMR4, 4820, -1.949031
FASTK, 6079, -1.950601
CAMK2A, 455, -1.950894
FAAH2, 13223, -1.950981
THOC5, 4502, -1.951211
STX8, 5050, -1.954461
ESRRB, 1149, -1.954578
ZDHHC3, 8039, -1.956059
AIF1L, 11038, -1.956636
CCDC96, 13867, -1.956741
WDR19, 9788, -1.957268
NKAPP1, 13230, -1.957575
SNRNP35, 6181, -1.958103
SULT1A2, 3657, -1.959537
USB1, 10466, -1.959828
CCDC130, 10945, -1.960136
SNHG21, 15500, -1.961588
CHIC1, 8286, -1.961991
SIPA1L2, 9668, -1.962050
RAB3GAP2, 7038, -1.962076
NUTM2B-AS1, 15627, -1.962264
RRM2B, 7780, -1.962504
TBC1D8B, 8566, -1.963461
PTX3, 3059, -1.964221
ZNF232, 4190, -1.964261
PGD, 2689, -1.964652
EAF2, 9184, -1.965203
SLC26A6, 10206, -1.967457
SDHA, 3391, -1.968003
FAM19A4, 13091, -1.969444
ALAD, 120, -1.969751
UPF2, 7197, -1.970352
MICAL2, 5158, -1.971856
FAM35A, 8419, -1.972524
BCOR, 8561, -1.973035
ZBTB1, 6431, -1.975093
DIP2B, 9703, -1.976203
SLC38A5, 11947, -1.976638
SPAG5, 5884, -1.977430
ATF4, 262, -1.978144
METTL17, 10106, -1.980984
USHBP1, 11120, -1.983176
CWF19L1, 8868, -1.984210
CCDC7, 10533, -1.985225
RGS16, 3194, -1.986183
TMPO, 3849, -1.987810
NR3C1, 1531, -1.988063
PEPD, 2660, -1.988210
NDUFAF5, 10350, -1.988634
GNLY, 5857, -1.989255
CEP44, 10884, -1.989781
FAM178B, 8003, -1.989890
PPIE, 5758, -1.990040
FUS, 1303, -1.990703
CEMIP, 9536, -1.990930
RCAN2, 5607, -1.992257
AVPI1, 9887, -1.993594
GPR135, 10090, -1.994938
FRG1BP, 14081, -1.995694
CCDC137, 14256, -1.996646
KIAA1586, 9758, -1.996857
CNTNAP5, 12588, -1.997590
WASHC2A, 14563, -1.997683
LINC01089, 14244, -1.998285
RNPC3, 8997, -1.998310
DNAAF2, 8781, -1.999711
GPATCH8, 6598, -2.000229
LPCAT4, 13803, -2.000456
QARS, 3081, -2.002209
TANGO2, 12573, -2.003077
WDR73, 11559, -2.003229
FCHO1, 6611, -2.004017
KRTAP9-4, 11607, -2.005001
KRT18P55, 14011, -2.005367
SHPRH, 13866, -2.005871
NTNG1, 6401, -2.005872
ZNF322, 10496, -2.006709
CMPK1, 8251, -2.007448
ARMT1, 10443, -2.007656
KIF15, 9432, -2.007933
OCEL1, 10448, -2.007977
PHYH, 2703, -2.008195
ZNFX1, 9509, -2.008411
ZRANB1, 8489, -2.009139
POLR2D, 2806, -2.010426
ANKRD16, 8412, -2.010462
ITSN2, 7790, -2.012285
S100A8, 3333, -2.012603
ZNF142, 4145, -2.013044
CENPN, 9183, -2.013379
ADGRA1, 11331, -2.013761
HUS1, 1769, -2.013791
FAM92A, 12721, -2.014047
ANKRD20A5P, 14905, -2.014797
CXCL12, 3389, -2.014834
SLC25A19, 9888, -2.015281
BEND7, 13730, -2.015337
NRSN2, 10711, -2.016326
RAPGEF5, 5262, -2.020118
ADRA2A, 86, -2.022265
LINC01128, 15083, -2.022321
ALKBH2, 12358, -2.022381
TKTL1, 4328, -2.023062
SSH3, 8627, -2.024906
DLC1, 5715, -2.027598
PRMT3, 5579, -2.029446
BEST3, 12852, -2.029937
STX1B, 12055, -2.031518
ZNF717, 15414, -2.034727
EHBP1, 6736, -2.035000
CDH26, 9890, -2.035284
NOL10, 10668, -2.035755
FBXO9, 7310, -2.036906
BOLA3-AS1, 15572, -2.036915
LATS2, 7355, -2.037130
LINC00938, 14741, -2.038097
CAVIN4, 14380, -2.039706
MAP4K4, 5021, -2.039822
MYO15A, 7957, -2.040552
PAQR4, 12411, -2.040626
DLGAP1-AS4, 15628, -2.041742
AP1S3, 12603, -2.043426
FOXP1, 7428, -2.043800
CROCCP2, 11473, -2.044018
LPXN, 4993, -2.045228
FCRLB, 12539, -2.045468
STK35, 12810, -2.046290
RPS6KC1, 7378, -2.046316
PRDM8, 9423, -2.047021
ULK3, 7177, -2.047167
ZC3H11B, 15060, -2.048085
GIMAP6, 14983, -2.048494
TCTN2, 10612, -2.049731
ADO, 11517, -2.049898
PITPNM1, 5129, -2.051320
C21orf33, 4306, -2.052024
DMRTC2, 9964, -2.054537
FLYWCH1, 11248, -2.057241
MCF2L-AS1, 15479, -2.057606
DNMT3A, 963, -2.058162
SPIRE2, 11357, -2.059240
ANKRD20A11P, 14713, -2.059591
MRPS5, 10195, -2.059951
CLOCK, 5116, -2.060510
CDK6, 582, -2.060752
LINC00844, 15566, -2.061365
PER1, 2661, -2.062159
SH3PXD2A, 5157, -2.064019
CTNNAL1, 4601, -2.064369
PLEKHM1, 5317, -2.065765
SMG6, 6731, -2.065811
WDPCP, 7867, -2.066113
KIF6, 13685, -2.066820
RRN3P3, 15416, -2.066876
ASAH2B, 15187, -2.070929
ANKS3, 12415, -2.071119
WDR4, 5993, -2.071494
ARRDC2, 7439, -2.072657
NCOR2, 5138, -2.074978
PIP4P2, 8966, -2.075331
SMAD5, 2111, -2.076391
ZSCAN31, 10038, -2.077276
BDP1, 9167, -2.078606
INPP5B, 1857, -2.079173
ANKRD23, 13495, -2.079289
AAK1, 6396, -2.079648
JMJD6, 6664, -2.080593
BTNL2, 9293, -2.081519
TBL1Y, 11776, -2.081924
MED11, 14753, -2.082456
KANK4, 13318, -2.084635
SYNCRIP, 5794, -2.084943
GPR108, 9388, -2.085254
ANKRD37, 14445, -2.085430
SLC6A10P, 14542, -2.086993
BCL9, 339, -2.087081
PAH, 2577, -2.087855
PTH1R, 3024, -2.088072
ZNF702P, 10687, -2.088530
U2AF2, 6356, -2.088765
SPDYE7P, 14942, -2.088838
CCZ1B, 13715, -2.089850
TPRKB, 7832, -2.090175
CBX7, 6871, -2.090701
CD3EAP, 6030, -2.091890
HERC3, 4726, -2.094571
SOCS5, 5168, -2.095141
EMBP1, 15160, -2.096527
FANCB, 1201, -2.096556
ACSS2, 9219, -2.096810
C5orf24, 12695, -2.096882
COL9A3, 716, -2.097453
PLPP7, 11476, -2.098422
AVEN, 9467, -2.100205
ATG2B, 8727, -2.100815
NKG7, 2447, -2.101035
PENK, 2659, -2.101790
ZNF397, 11295, -2.102053
DAZAP1, 7356, -2.102634
USP16, 5872, -2.103516
PAQR9, 14363, -2.104244
TAS2R20, 13887, -2.104967
IGLON5, 14821, -2.105616
ZNF668, 10545, -2.105765
BCAT1, 326, -2.106618
KRT18, 2000, -2.107691
FBLIM1, 8482, -2.108054
NACC2, 12734, -2.108450
VPS9D1, 5133, -2.109482
CEP162, 6385, -2.109874
SPAG7, 5101, -2.110850
HNRNPF, 1699, -2.111371
RBAK, 9795, -2.112549
ARHGAP10, 10472, -2.113159
SYCP2L, 13700, -2.114294
PHF6, 11285, -2.115111
SAMD12, 14799, -2.115256
HEATR1, 8745, -2.115555
GART, 1358, -2.117030
ASAH2, 9327, -2.117099
NUBP1, 2356, -2.117209
JAM2, 9837, -2.117622
MRPS31, 5615, -2.117730
TBC1D4, 5352, -2.117754
TSTD2, 13218, -2.119001
CNOT2, 2466, -2.120301
SRARP, 13016, -2.121297
FIGN, 8752, -2.122281
MOBP, 2240, -2.122373
DENND1B, 13313, -2.122720
UBE3B, 11693, -2.123033
ANGPTL2, 6848, -2.123218
ZNF584, 13531, -2.123450
PPP1R3F, 11680, -2.123883
FKBP7, 8221, -2.124622
LOC285074, 14093, -2.125439
CORO2A, 4042, -2.125922
LRRC75A, 14600, -2.126568
ZNF251, 11801, -2.127121
CHRNA2, 639, -2.127604
NBPF10, 15423, -2.127855
MRPS30, 6050, -2.129702
FRMD5, 11581, -2.130460
PTPRE, 3045, -2.130593
MAP1A, 2129, -2.130884
SLFN11, 11852, -2.131160
TK1, 3822, -2.131235
CCND2-AS1, 15703, -2.132200
DCLRE1C, 10075, -2.132679
ZNF383, 13301, -2.132771
ARMC5, 10567, -2.132986
ZNF528, 11332, -2.133380
LOC729737, 15295, -2.133578
WDFY3-AS2, 14831, -2.134116
ARMCX4, 15411, -2.136968
IQCE, 6729, -2.137782
FKRP, 10360, -2.137932
DOPEY2, 5425, -2.139377
ANAPC4, 7716, -2.140766
CIR1, 5093, -2.141270
PMS2P7, 15328, -2.142645
EXOC3, 6354, -2.143200
NEU4, 12593, -2.144048
FUZ, 10771, -2.144372
GCNT4, 8037, -2.144618
TRIP11, 4940, -2.144625
TENM2, 9578, -2.144923
GLE1, 1413, -2.147141
GM2A, 1426, -2.147441
ANKRD42, 14240, -2.148979
AP5B1, 11806, -2.149471
ANKRD20A9P, 14024, -2.151003
HEXIM1, 5883, -2.151027
LINC00963, 15529, -2.151126
POLR3D, 365, -2.151276
ATXN3, 2214, -2.152627
ZNF425, 13170, -2.154420
GNB5, 5932, -2.154809
COL4A4, 705, -2.154863
TAF13, 3710, -2.154900
ZBED9, 12150, -2.155622
CKS2, 656, -2.156391
MICA, 15584, -2.157951
USP42, 11188, -2.158550
SLC25A25, 12132, -2.160792
SGK494, 12440, -2.161045
RNPEP, 3212, -2.161343
LOC100133091, 15432, -2.162749
PWARSN, 14396, -2.162905
LOC101927588, 15645, -2.163545
FBXL6, 7297, -2.164067
DEPDC1, 9030, -2.164461
LXN, 9386, -2.164626
PCP4, 2613, -2.166172
DAB2IP, 13130, -2.166460
TXNRD2, 5863, -2.166681
PAXIP1, 6479, -2.167350
FAM90A7P, 14945, -2.167481
IVNS1ABP, 5892, -2.169657
PURB, 3062, -2.170053
ACIN1, 6488, -2.170248
EHD2, 7771, -2.171990
VASP, 4008, -2.172515
LINC00482, 14020, -2.175486
TSC22D3, 989, -2.176316
FLYWCH2, 12173, -2.176355
ERO1B, 9324, -2.176781
PITRM1, 5822, -2.177486
ORC2, 2544, -2.179351
PPP3CA, 2870, -2.179790
PIK3CA, 2719, -2.179919
RUNX2, 486, -2.180371
PDE8A, 2636, -2.182878
ZNF501, 12200, -2.183554
GABRA1, 1325, -2.184260
DUSP22, 9397, -2.185673
PRKAR2A, 2904, -2.186280
RGS7, 3190, -2.188214
NOTCH4, 2472, -2.188584
JMY, 12673, -2.188865
TNRC6B, 6585, -2.188904
ANKZF1, 8754, -2.189220
ENTPD5, 541, -2.189352
CIDECP, 13113, -2.189583
CCDC152, 15373, -2.190524
CABIN1, 6895, -2.191161
ALOX12B, 139, -2.191204
P3H1, 10018, -2.192517
LOC728554, 15243, -2.192904
ZFP14, 9747, -2.193984
SBNO1, 8810, -2.194690
LRRC70, 15390, -2.195136
HSD17B11, 7958, -2.196151
RERE, 265, -2.197974
LOC101928673, 15669, -2.198772
SETBP1, 7212, -2.200600
TNRC6A, 7524, -2.200683
POU3F4, 2826, -2.201462
LGI3, 13563, -2.204575
PDCD11, 6487, -2.204617
RRP12, 6676, -2.206425
FKBP5, 1257, -2.206426
PNPT1, 11668, -2.210069
AGO2, 7469, -2.210132
PCDHA11, 9278, -2.210557
UBE2F, 12791, -2.210737
PDS5B, 6536, -2.210764
NFATC3, 2423, -2.211125
KAT6B, 6894, -2.216384
KDM7A, 10898, -2.217410
MROH6, 15045, -2.218389
HLA-DPB1, 1655, -2.218482
ZNF557, 10392, -2.219527
FBXO38, 10925, -2.220986
CAMKK1, 11246, -2.221569
GRK2, 90, -2.221994
PRR16, 8060, -2.222122
MTBP, 7427, -2.225554
BEAN1, 12890, -2.227112
POGLUT1, 9426, -2.229631
THUMPD2, 10864, -2.229641
CCDC184, 14575, -2.230231
ZNF785, 12901, -2.231622
ANP32AP1, 15215, -2.231844
NAGPA, 7960, -2.232450
DHX16, 4421, -2.233373
ZADH2, 14029, -2.233481
SF3B1, 6847, -2.234007
LRRC59, 8936, -2.236299
LOC105374727, 15720, -2.236381
